116,The Director of Deathona Factory Farm is Tom Simon and it was broadcast by the,Tom Simon produced and directed the film Death on a Factory Farm whilst Jamie Lawrence composed the music. This film lasted for 83 minutes and was edited by Geof Bartz and broadcast by HBO.,-0.8424004316329956
117,The Director of Deathona Factory Farm is Tom Simon and it was broadcast by the,"Death on a Factory Farm is an 83 minute long film edited by Geof Bartz. The music in the film was composed by Jamie Lawrence, produced by Tom Simon, edited by Geof Bartz and is broadcasted by HBO.",-0.9407908320426941
118,The Director of Deathona Factory Farm is Tom Simon and it was broadcast by the,Tom Simon directed and produced the 83 minute movie Death on a Factory Farm which was released by HBO. Jamie Lawrence wrote the music for the movie which Geof Bartz edited.,-0.9574225544929504
119,Hypermarcas is a pharmaceutical company that produces healthcare products. Hypermarcas is a,"Operating as an S.A. corporation and parent to Mantecorp, Hypermarcas is a pharmaceutical company that makes healthcare products. Hypermarcas has 10,252 employees and a net income of $108,600,000.",-0.5033186674118042
120,Hypermarcas is a pharmaceutical company that produces healthcare products. Hypermarcas is a,"Hypermarcas is a type of S.A. corporation that produces healthcare products in the pharmaceutical industry. With 10252 employees, Hypermarcas has a net income of 108,600,000 and a subsidiary called Mantecorp.",-0.4493246376514435
121,Hypermarcas is a pharmaceutical company that produces healthcare products. Hypermarcas is a,"Hypermarcas is an S.A. corporation in the pharmaceutical industry. They sell healthcare products and own the subsidiary Mantecorp. They employ 10,252 people and have a net income of $108,600,000.",-0.3941715955734253
122,"Aaron Turner, who is from Massachusetts, started performing in 1995. He plays Post-metal",Massachusetts-born musician Aaron Turner began performing in 1995. Turner is a post-metal musician who played with the band Twilight.,0.18541818857192993
123,"Aaron Turner, who is from Massachusetts, started performing in 1995. He plays Post-metal",Aaron Turner was born in Massachusetts. His music is post-metal. He started performing in 1995 and played with the band of Twilight.,0.22607272863388062
124,"Aaron Turner, who is from Massachusetts, started performing in 1995. He plays Post-metal","Post-metal performer Aaron Turner from Massachusetts who played with the band Twilight, started performing in 1995.",0.013096597045660019
125,The Bedford Aerodrome is located in Thurleigh and operated by the Motor Sport Vision.,"Bedford Aerodrome is located in Thurleigh, 83.2 meters above sea level. This airport serves the Bedford Autodrome and is operated by MotorSport Vision. The runway is 1095 meters long. The ICAO location identifier for Bedford Aerodrome is EGBF.",-0.23147262632846832
126,The Bedford Aerodrome is located in Thurleigh and operated by the Motor Sport Vision.,"Bedford Aerodrome serves the Bedford Autodrome and is located in Thurleigh, 83.2104 above sea level. This airport is operated by MotorSport Vision. The runway is 1095 in length. Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF.",-0.33193570375442505
127,The Bedford Aerodrome is located in Thurleigh and operated by the Motor Sport Vision.,Bedford Aerodrome in Thurleigh serving the Bedford Autodrome and operated by MotorSport Vision has the runway length of 1095. Elevated 83.2104 meters above the sea level the ICAO location identifier for the Bedford Aerodrome is EGBF.,-0.3198871314525604
128,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suárez Madrid Barajas Airport, located in Alcobendas, which is part of the community of Madrid, Spain and operated by ENAIRE, is 610 metres above sea level and has a runway that is 4349 metres long.",-0.519588053226471
129,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suárez Madrid–Barajas Airport is located in Alcobendas, 610 meters above sea level. This airport is operated by ENAIRE, which is located in Madrid, Spain. The runway is 4,349 meters long.",-0.4421692490577698
130,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suarez Madrid-Barajas Airport has an elevation of 610.0 metres above sea level and the runaway length is 4,349. It is in Alcobendas, operated by ENAIRE, in the city of Madrid, country of Spain.",-0.5834559798240662
131,The director of Deathona Factory Farm is Tom Simon and it was broadcast by the,"Death on a Factory Farm, produced and directed by Tom Simon and edited by Geof Bartz was broadcast by HBO. The music was composed by Jamie Lawrence and Sarah Teale was co-producer.",-0.9365857243537903
132,The director of Deathona Factory Farm is Tom Simon and it was broadcast by the,Tom Simon directed and produced Death on a Factory Farm which was edited by Geof Bartz and released by HBO. Sarah Teale was also a producer of the movie which had Jamie Lawrence as the music composer.,-0.9093928337097168
133,The director of Deathona Factory Farm is Tom Simon and it was broadcast by the,"Tom Simon directed the movie ""Death on a Factory Farm"" and also shared the production with Sarah Teale. The film was originally broadcasted on HBO. Geof Bartz edited the movie, and the film’s music was composed by Jamie Lawrence.",-0.9756151437759399
134,"The ICAO Location Identifier of the city of Bedford Aerodrome, which","The Bedford Aerodrome has an operating organization that is called the MotorSport Vision. It is located in Thurleigh. Its runway is named as ""08/26"" and its length is 1095. The ICAO location identifier is EGBF, and this aerodrome serves the Bedford Autodrome.",-0.9333758354187012
135,"The ICAO Location Identifier of the city of Bedford Aerodrome, which","The Bedford Aerodrome in Thurleigh serving the Bedford Autodrome, operated by MotorSport Vision, has a runway named 08/26 that has the runway length of 1095. The ICAO location identifier for the Bedford Aerodrome is EGBF.",-0.9337307810783386
136,"The ICAO Location Identifier of the city of Bedford Aerodrome, which","Bedford Aerodrome is located in Thurleigh. This airport serves the Bedford Autodrome and is operated by MotorSport Vision. The runway, called 08/26, is 1095 meters long. The ICAO location identifier for Bedford Aerodrome is EGBF.",-0.839838445186615
137,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","Located in Bangalore, the Acharya Institute of Technology is affiliated with the Visvesvaraya Technological University. B. M. Reddy is the President of Acharya Institute of Technology. Its campus is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090.",-0.9338896870613098
138,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","The Acharya Institute of Technology campus is located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090 and it is affiliated to Visvesvaraya Technological University and its president is B.M. Reddy.",-0.6693263649940491
139,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","The campus address for the Acharya Institute of Technology is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090 and its president is B.M. Reddy and it is affiliated with Visvesvaraya Technological University.",-0.731879472732544
140,The director of It's Great Britain is Cyril Frankel and it stars John Miller,"The film ""It's Great to Be Young"" starring John Mills was released in 1956. It was directed by Cyril Frankel and music was composed by Louis Levy. Cinematography is taken care by Gilbert Taylor, and duration of the film is 94 minutes. The film collected 282,838 pounds.",-1.1279528141021729
141,The director of It's Great Britain is Cyril Frankel and it stars John Miller,"Cyril Frankel directed the 1956 film It's Great to Be Young starring John Mills. Louis Levy composed music for this 94 minute movie which had Gilbert Taylor as its cinematographer and costed £282,838.",-0.9725070595741272
142,The director of It's Great Britain is Cyril Frankel and it stars John Miller,"It’s Great to Be Young is a 1956 film starring John Mills and directed by Cyril Frankel. It lasts 94 minutes, and it grossed £282,838. The film’s cinematographer was Gilbert Taylor, and music was written by Louis Levy.",-0.9354268908500671
143,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","The 11th Mississippi Infantry Monument, established in the year 2000, is located in the state of Pennsylvania, in a place called Adams County. Adams County, Pennsylvania has Carroll County, Maryland to its southeast and Cumberland county, Pennsylvania to its north. The monument is categorized as a Contributing Property.",-0.409568727016449
144,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","A monument to the 11th Mississippi Infantry was erected in 2000 in Adams County, Pennsylvania, which has Carroll County Maryland to the southeast and Pennsylvania's Cumberland County to the north. The monument is categorised as a contributing property.",-0.5001830458641052
145,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","The 11th Mississippi Infantry Monument established in the year 2000 in Adams County, Pennsylvania falls under the category of Contributing property. Adams County, Pennsylvania has Cumberland County, Pennsylvania to its north and Carroll County, Maryland to its southeast.",-0.35364434123039246
146,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina was an Israeli born in the German Empire on May 2nd, 1908 in Karlsruhe and died in Israel on June 14, 1994.",-0.5613479018211365
147,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina, born in Karlsruhe in the German Empire on 1908-05-02, is of Israeli nationality. She died on the 14th of June, 1994 in Israel.",-0.7054652571678162
148,Liselotte Grosebina was born in the German Empire on 2 May 19,"Liselotte Grschebina, born on May 2, 1908 in Karlsruhe in the German Empire, is an Israeli national. She died on June 14, 1994 in Israel.",-0.5838971734046936
149,"Sandesh (confectionery) and the chopped fruits, sour cream, con","Bionico, a dessert found in Mexico along with Sandesh (confectionary), is made of sour cream, chopped fruits, condensed milk, granola, raisins and shredded coconut, and Mexicans, people living in Mexico, use the peso, the local currency, to buy it.",-1.1234159469604492
150,"Sandesh (confectionery) and the chopped fruits, sour cream, con","The main ingredients of Bionico (a dish served for dessert) are chopped fruits, sour cream, condensed milk, granola, shredded coconut and raisins, bionico is a food found in Mexico. The currency in Mexico is the Mexican peso, and the country is inhabited by the Mexicans. Sandesh is a nice confectionery dessert.",-1.1132326126098633
151,"Sandesh (confectionery) and the chopped fruits, sour cream, con","Chopped Fruits, sour cream, condensed milk, granola, shredded coconut and raisins are the main ingredients in bionico (a dessert). The currency of Mexico is the peso inhabited by the Mexicans. Sandesh is a dessert.",-1.1092891693115234
152,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","The Acharya Institute of Technology was established in the year 2000 and its campus address is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090 and it is affiliated with Visvesvaraya Technological University.",-0.8021959066390991
153,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","Acharya Institute of Technology, established in 2000 and affiliated with Visvesvaraya Technological University, is located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, in Bangalore – 560090.",-0.59881591796875
154,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","The Acharya Institute of Technology, established in 2000 and affiliated with the Visvesvaraya Technological University, is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, in Bangalore – 560090.",-0.7196061015129089
155,The Acharya Institute of Technology in India was established in 2000 and is located at Solde,"The Acharya Institute of Technology is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090, India. This institute, established in 2000 and directed by Dr. G. Prabhukumar, was given 'Technical Campus' status by the All India Council for Technical Education of Mumbai.",-0.9454572796821594
156,The Acharya Institute of Technology in India was established in 2000 and is located at Solde,"The campus address for the Acharya Institute of Technology is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090, in India. The Institute was established in 2000 and the current director is Dr. G. P. Prabhukumar. The status of Technical Campus was given to the Institute by All India Council for Technical Education, which is located in Mumbai.",-1.1850203275680542
157,The Acharya Institute of Technology in India was established in 2000 and is located at Solde,"Acharya Institute of Technology was given the Technical Campus status by the All India Council for Technical Education located in Mumbai. The director of Acharya Institute of Technology is Dr. G. P. Prabhukumar which was established in 2000 which is located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090, India.",-1.039646863937378
158,Ciudad Ayala is located in the country of Mexico and is located in the,"Ciudad Ayala is a metropolis in Morelos, part of Mexico. It has total population of 1,777,539 making the density 1,604. It is 1,147 m above sea level in the Pacific Daylight time zone.",-0.673628568649292
159,Ciudad Ayala is located in the country of Mexico and is located in the,"Ciudad Ayala is a part of Morelos and located in the country of Mexico. The population density of Ciudad Ayala is 1604.0 and the population of the metropolitan area if 1,777,539. The elevation above the sea level for Ciudad Ayala is 1147.0 and the time zone is Pacific Daylight Time.",-0.6926787495613098
160,Ciudad Ayala is located in the country of Mexico and is located in the,"Ciudad Ayala is part of Morelos, located in the country of Mexico, with a population density of 1604.0 and a population of the metropolitan area of 1,777,539. Its elevation above the sea level is 1147.0. Ciudad Ayala is in the PDT time zone.",-0.6625358462333679
161,The musical artist of English Without Teas is Anatole de Grogwald and the,"English Without Tears is an 89 minute movie that was released on July 28th, 1944. It was directed by Harold French and edited by Alan Jaggs. The producers and music composers consists of Anatole de Grunwald and Nicholas Brodszky.",-1.0590572357177734
162,The musical artist of English Without Teas is Anatole de Grogwald and the,"English Without Tears was released July 28, 1944 and runs 89 minutes long. It was directed by Harold French, edited by Alan Jaggs and produced by Anatole de Grunwald. The songs used in the film were composed by Nicholas Brodszky.",-1.2395097017288208
163,The musical artist of English Without Teas is Anatole de Grogwald and the,"Harold French directed the 89 minute movie English Without Tears which was released on July 28, 1944. Anatole de Grunwald was the producer of the movie which had Nicholas Brodszky as the music composer and Alan Jaggs as the editor.",-1.3166019916534424
164,"Hypermarcas, a pharmaceutical company located in Brazil, was founded on January 1, 2001.","Hypermarcas, a drug maker in the pharmaceutical industry, was founded in Brazil on Jan 1 2001.Their key person is their CEO, and they have a net income of 108,600,000.",0.09931136667728424
165,"Hypermarcas, a pharmaceutical company located in Brazil, was founded on January 1, 2001.","Hypermarcas, a Brazilian pharmaceutical company, was founded on Jan 01, 2001 and had a net income of 108,600,000. It is headed by its CEO.",0.1526118963956833
166,"Hypermarcas, a pharmaceutical company located in Brazil, was founded on January 1, 2001.","Hypermarcas located in Brazil, is a company in the pharmaceuticals industry founded on January 1, 2001. Managed by their CEO the company has a net income of 108,600,000 and their main product is drugs.",0.04357608035206795
167,"SuperCapers, a supercapted by Ray Grigs and edited by Stacy","Stacy Katzman edited Super Capers, a move with a 2000000.0 budget, which was written and directed by Ray Griggs and had a duration of 98 minutes and grossed $30.995.",-1.2061530351638794
168,"SuperCapers, a supercapted by Ray Grigs and edited by Stacy","Super Capers was edited by Stacy Katzman, and its budget was 2000000. It was written and directed by Ray Griggs, and it had a running time of 98 minutes. The film collected $30955.0.",-1.1612937450408936
169,"SuperCapers, a supercapted by Ray Grigs and edited by Stacy","Super Capers is a 98 minute film that had a budget of 2 million and grossed $30,955. The film was written and directed by Ray Griggs and was edited by Stacy Katzman.",-1.0610876083374023
170,The Acharya Institute of Technology in Bangalore was established in 2000. Its director is Dr,"Dr. G.P. Prabhukumar is the director of The Acharya Institute of Technology (est. 2000), located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090. The All India Council for Technical Education in Mumbai gave the status of Technical Campus to the Acharya Institute of Technology in Bangalore.",-0.7740777134895325
171,The Acharya Institute of Technology in Bangalore was established in 2000. Its director is Dr,"The campus of the Acharya Institute of Technology, designated as a 'Technical Campus' by then All India Council for Technical Education of Mumbai, was established in the year 2000. It is directed by Dr. G. P. Prabhukumar and may be found at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090.",-0.8152257800102234
172,The Acharya Institute of Technology in Bangalore was established in 2000. Its director is Dr,"Dr. G. P. Prabhukumar is the director of the Acharya Institute of Technology, which was established in the year 2000 and is located in the city of Bangalore. The campus address is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090. The All India Council for Technical Education, located in Mumbai, was proud to give the Technical Campus status to the Acharya Institute of Technology.",-0.8045011162757874
173,The director of It's Great Britain is Cyril Frankel and it stars John Miller,"Released in 1956, the movie It's Great to be Young lasted for 94 minutes and grossed £282,838. The director was Cyril Frankel and Cecil Parker together with John Mills had main roles, whilst Gilbert Taylor was the cinematographer.",-0.9413965344429016
174,The director of It's Great Britain is Cyril Frankel and it stars John Miller,"The 1956 film ""It's Great to Be Young"" (1956) stars John Mills and Cecil Parker for 94 minutes in Gilbert Taylor's cinematography. Cyril Frankel directed the film, which cost $282,838.",-1.1100105047225952
175,The director of It's Great Britain is Cyril Frankel and it stars John Miller,"It's Great to be young is a 1956 film that is 94 mites long and took in 282,838 pounds at the box office. It was directed by Cyril Frankel and the cinematographer was Gilbert Taylor. The film starred Cecil Parker and John Mills had a main role.",-0.9686191082000732
176,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The Acharya Institute of Technology, located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090, in the state of Karnataka, India, is directed by Dr. G. P. Prabhukumar, and has the distinction of being a Technical Campus designated by the All India Council for Technical Education of Mumbai.",-0.8760197758674622
177,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The campus address for the Acharya Institute of Technology is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090, in Karnataka state. All India Council for Technical Education, located in Mumbai, awarded the Institute with the status of Technical Campus. The Institute's director is Dr. G. P. Prabhukumar.",-0.9028817415237427
178,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The All India Council for Technical Education was proud to give the Technical Campus status to the Acharya Institute of Technology located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore, Karnataka - 560090, whose director is Dr. G. P. Prabhukumar. All India Council for Technical Education is located in Mumbai.",-1.048631191253662
179,Hypermarcas is a S.A. corporation located in S<unk> £o Paulo,"Hypermarcas is located in Sao Paulo Brazil, and employs 10,252 people. They are an S.A. corporation, and own the subsidiary of Mantecorp. They had a net income of $108,600,000.",-1.1754876375198364
180,Hypermarcas is a S.A. corporation located in S<unk> £o Paulo,"Hypermarcas, a type of S.A corporation, is located in Sao Paulo, Brazil. It employs 10252 people, has a net income of 108,600,000, and has a subsidiary called Mantecorp.",-1.152583360671997
181,Hypermarcas is a S.A. corporation located in S<unk> £o Paulo,"Hypermarcas S.A. (a Brazilian company located in São Paulo) is a 10252 employee enterprise with net income of 108,600,000. The company has a subsidiary Mantecorp.",-1.1410958766937256
182,The city of Ciudad Ayala is governed by the governing body of,Ciudad Ayala has a council-manager government led by governator Juan Nolasco. It has population density 1604.0. It is in the Pacific Standard Time Zone putting it on PDT.,-0.5362184643745422
183,The city of Ciudad Ayala is governed by the governing body of,Juan Nolasco is governator in the council-manager governed Ciudad Ayala. It is on Pacific Daylight Time in the Pacific Standard Time Zone. The population density is 1604.0.,-0.691828727722168
184,Ciudad Ayala is located in the country of Mexico and is led by the,Ciudad Ayala is in the Morelos part of Mexico. One of the leaders is the City Manager. It is 1147.0 m above sea level in UTC -6 making it part of PDT time zone.,-0.6285198926925659
185,Ciudad Ayala is located in the country of Mexico and is led by the,Ciudad Ayala is a city located within Morelos in the country of Mexico. Ciudad Ayala is 1147m above sea level. It also has a UTC offset of -6 and is located in the Pacific Daylight time zone. The leader title for Ciudad Ayala is City Manager.,-0.6641361117362976
186,Ciudad Ayala is located in the country of Mexico and is led by the,The City Manager led Ciudad Ayala is in the Morelos part of Mexico. It is 1147.0 m above sea level in UTC offset -6. It is in time zone Pacific Daylight Time.,-0.8574276566505432
187,The Mason School of Business are the current tenants of Alan B Miller Hall which was designed by Robert,The Mason School of Business are the current tenants of Alan B Miller Hall (located in Virginia). It was designed by Robert A.M Stern and was completed on 1st June 2009.,-0.15323151648044586
188,The Mason School of Business are the current tenants of Alan B Miller Hall which was designed by Robert,"The Mason School of Business are the current tenants of Alan B Miller Hall, which is located in Virginia and which was designed by Robert A. M. Stern and completed June 1, 2009.",-0.2064758688211441
189,The Mason School of Business are the current tenants of Alan B Miller Hall which was designed by Robert,"Robert A.M. Stern was the architect who designed Alan B. Miller Hall, which was completed on June 1st, 2009. The current tenant of the Hall, located in Virginia, is the Mason School of Business.",-0.3586968183517456
190,Aaron Turner started performing in 1995 and is a singer in the Lotus Eaters band. He,"Aaron Turner started performing in 1995 and is a singer in the Lotus Eaters band, which plays post-metal music.",0.145460307598114
191,Aaron Turner started performing in 1995 and is a singer in the Lotus Eaters band. He,Aaron Turner started performing in 1995 and is a singer of the musical genre post metal in the Lotus Eaters band.,0.08188998699188232
192,Aaron Turner started performing in 1995 and is a singer in the Lotus Eaters band. He,Aaron Turner is a post-metal singer who started performing in 1995 and is a musician in the Lotus Eaters band.,0.14674432575702667
193,"Sandesh (confectionery) is a nice confectionery dessert, as is Bio","Mexico, inhabited by Mexicans, has the peso as their currency. Bionico is a dessert found in Guadalajara in Mexico. Sandesh (a confectionery) is also served as a dessert.",-0.6733036041259766
194,"Sandesh (confectionery) is a nice confectionery dessert, as is Bio","Bionico is a dessert food found in Mexico, in the Guadalajara region. Sandesh is also a nice confectionery dessert. In Mexico, the national currency is the peso and the local people are called Mexicans.",-0.7280387282371521
195,"Sandesh (confectionery) is a nice confectionery dessert, as is Bio","Sandesh and Bionico are desserts, the latter of which is found in Guadalajara, Mexico, where its inhabitants are Mexicans who use the peso as currency.",-0.80716872215271
196,Aaron Turner is a singer from Boston who plays Post-metal music. He played with,"Aaron Turner is a singer who was born in Boston. His music is post-metal, and he played with the band twilight.",0.3060806393623352
197,Aaron Turner is a singer from Boston who plays Post-metal music. He played with,"Aaron Turner, originally from Boston, sings for a living as a post-metal music performer with the band Twilight.",0.12128722667694092
198,Aaron Turner is a singer from Boston who plays Post-metal music. He played with,Aaron Turner (originally from Boston) sings post-metal music for a living and played with the band Twilight.,0.23156499862670898
199,Sandesh (confectionery) is a dish that can be served as a,"Mexicans inhabit Mexico, where the currency is the peso. Bionico is a food found in Mexico that requires granola as one of its ingredients, and is a dessert like Sandesh.",-0.60996413230896
200,Sandesh (confectionery) is a dish that can be served as a,"Sandesh is a confectionary dessert item, much like Bionico, which contains granola and is found in Mexico. Mexico uses the peso as its currency and is inhabited by Mexicans.",-0.4581071734428406
201,Aaron Turner started performing in 1995 and is a musician in the Lotus Eaters band. He,"Aaron Turner a Post metal genre performer, started playing electric guitar in 1995 in the Lotus Eaters band .",0.01581919565796852
202,Aaron Turner started performing in 1995 and is a musician in the Lotus Eaters band. He,Electric guitarist Aaron Turner began performing in 1995. Turner is a post-metal musician in the band Lotus Eaters.,0.06219743564724922
