238,The MotorSport Virage is located in Longfield and is the manufacturer of the Motor Sport Vision,MotorSport Vision is in the city of Longfield.,3.9779457777453793
239,"The Bedford Avenue, which is 8334 metres above sea level, is the home to the",The Bedford Aerodrome is 83.2 meters above sea level.,11.203754340102181
240,"The Bedford Avenue, which is 8334 metres above sea level, is the home to the",Bedford Aerodrome is at an elevation of 83.2104 above sea level.,9.672649511413097
241,"The Bedford Avenue, which is 8334 metres above sea level, is the home to the",The Bedford Aerodrome elevation above the sea level is 83.2104 meters.,7.439820585622744
242,The runway length of Bedford Aerodrome is 1095.0 and the length is 109,The runway length at the Bedford Aerodrome is 1095.,20.098339913206324
243,The runway length of Bedford Aerodrome is 1095.0 and the length is 109,The runway length of the Bedford Aerodrome is 1095.0.,39.832871551569504
244,Ciudad Ayala is part of the Andlos and is part of the city,Ciudad Ayala is part of Morelos.,28.917849332325716
245,Ciudad Ayala is part of the Andlos and is part of the city,Ciudad Ayala is a part of Morelos.,14.458924666162856
246,The German empire was founded on 01-01-1871 and is the founding date of the German Empire,The founding date of the German Empire was the first of January 1871.,26.801651563557787
247,The German empire was founded on 01-01-1871 and is the founding date of the German Empire,The founding date of the German Empire is 1871-01-01.,34.45103062035761
248,The German empire was founded on 01-01-1871 and is the founding date of the German Empire,"The German Empire was founded on January 1, 1871.",10.475041522097172
249,"The number of post graduate students at the University of Burningy, which has 9400 post",There are 9400 postgraduate students attending the University of Burgundy.,10.343603005129705
250,"The number of post graduate students at the University of Burningy, which has 9400 post",The University of Burgundy has 9400 post-graduate students.,7.655122720591221
251,"The number of post graduate students at the University of Burningy, which has 9400 post",The University of Burgundy has 9400 postgraduate students.,7.655122720591221
252,Trane has an operating income of 875.4 million USD and an operating income of,"The operating income of Trane is $875,400,000.",11.359354890271161
253,Trane has an operating income of 875.4 million USD and an operating income of,Trane has an operating income of 875.4 million USD.,59.5640359271809
254,Trane has an operating income of 875.4 million USD and an operating income of,"Trane has an operating income of $875,400,000.",34.98761149110957
255,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.","La Crosse, Wisconsin is governed by a mayor.",20.448007360218387
256,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.","The leader of La Crosse, Wisconsin is a Mayor.",21.97281387499715
257,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.",The leader in La Crosse is a mayor.,6.754312828675707
258,"Mayor leads La Crosse, Wisconsin, which is led by the Mayor.",Mayor is the title of the leader of La Crosse in Wisconsin.,7.768562846380172
259,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,The ICAO location identifier for Bedford Aerodrome is EGBF.,31.239399369202552
260,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF.,7.39343948260436
261,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,The ICAO location identifier for the Bedford Aerodrome is EGBF.,40.88064519392259
262,"Oberbürgermeister is the leader of Karlsruhe, which is led by Oberburgmeister. The leader",Karlsruhe's leader is Oberbürgermeister.,3.716499092256817
263,"Oberbürgermeister is the leader of Karlsruhe, which is led by Oberburgmeister. The leader",The leader of Karlsruhe is called the Oberbürgermeister.,13.834368456410946
264,"The film, Its Great to be found in the film ""A94"" and has","The duration of the film 'It's great to be young', from 1956, is 94 minutes.",6.755622089826714
265,"The film, Its Great to be found in the film ""A94"" and has",The running time of the movie It's Great to be Young is 94 minutes.,10.343603005129705
266,"The film, Its Great to be found in the film ""A94"" and has","The length of 1956's film ""It's Great to Be Young"" is 94 minutes.",7.655122720591221
267,"Aileen Raymond is the wife of John Miller, who is the spouse of, A",John Mills was married to Aileen Raymond.,5.412989186545263
268,"Aileen Raymond is the wife of John Miller, who is the spouse of, A",John Mills had a spouse named Aileen Raymond.,5.816635421147515
269,Lionsgate offers a service in the Digital Distribution of Lionsgate.,Lionsgate provides digital distribution service.,4.9323515694897075
270,Lionsgate offers a service in the Digital Distribution of Lionsgate.,Lionsgate offers digital distribution service.,8.913765521398126
271,Lionsgate offers a service in the Digital Distribution of Lionsgate.,Digital distribution is a service of Lionsgate.,18.36028134946796
272,Pontiac has an edation of 10/31/10/10/10/10/10,"The Pontiac brand became extinct on October 31, 2010.",2.5540496664715904
273,Pontiac has an edation of 10/31/10/10/10/10/10,Pontiac went extinct on 2010-10-31.,2.8265205879007453
274,"The English Without Teas, which has a runtime of 89.0,",English Without Tears is 89 minutes long.,6.772997136689072
275,"The English Without Teas, which has a runtime of 89.0,",English Without Tears is a film with a running time of 89 minutes.,6.8179839929677115
276,"The English Without Teas, which has a runtime of 89.0,",The duration of the movie ´English Without Tears´ is 89 minutes.,4.456882760699063
277,"Roberto Gail Zaarth is the leader of Mexico, where Roberto Gail Zaak",The leader of Mexico is Roberto Gil Zuarth.,13.065113298388567
278,"Roberto Gail Zaarth is the leader of Mexico, where Roberto Gail Zaak",One of the leaders of the country of Mexico is Roberto Gil Zuarth.,7.1933868327348085
279,"Roberto Gail Zaarth is the leader of Mexico, where Roberto Gail Zaak",One of the leaders of Mexico is Roberto Gil Zuarth .,7.768562846380176
280,"Dijon is the campus of the University of Burningy, which is the location of Di",The University of Burgundy campus is located in Dijon.,6.150343144231885
281,"Dijon is the campus of the University of Burningy, which is the location of Di",The campus of the University of Burgundy is located in Dijon.,24.903286388467727
282,"Dijon is the campus of the University of Burningy, which is the location of Di",The University of Burgundy has its campus in Dijon.,5.816635421147515
283,The total area of Karlsruhe is 173.46 and the city has a total area of 17,The total area of Karlsruhe |is 173.46.,26.33201939239632
284,The total area of Karlsruhe is 173.46 and the city has a total area of 17,Karlsruhe has a total area of 173.46 square kilometres.,24.903286388467727
285,The total area of Karlsruhe is 173.46 and the city has a total area of 17,Karlsruhe has a total area of 173.46.,24.903286388467727
286,"The non performing personnel of Nikola Brookszky, whose background is non performing personnel,",Nicholas Brodszky has a non-performing background.,2.627961710408444
287,"The non performing personnel of Nikola Brookszky, whose background is non performing personnel,",Nicholas Brodszky was a non-performing staff.,0.0
288,"The non performing personnel of Nikola Brookszky, whose background is non performing personnel,",Nicholas Brodszky was a part of non-performing personnel.,3.1251907639724417
289,"The runway at the Bedford Avenue, which is made of concrete, is made of concrete. The",The runway surface of the Bedford Aerodrome is made of concrete.,24.941747177008256
290,"The runway at the Bedford Avenue, which is made of concrete, is made of concrete. The",The Bedford Aerodrome runway surface is made out of concrete.,10.657284485555579
291,"The runway at the Bedford Avenue, which is made of concrete, is made of concrete. The",Bedford Aerodrome has a runway surface made of concrete.,14.025775160081475
292,"The Bedford Avenue, which is in Thurleigh, is the location of the Bedford Aerod",The location of Bedford Aerodrome is Thurleigh.,6.437165254072419
293,"The Bedford Avenue, which is in Thurleigh, is the location of the Bedford Aerod",The Bedford Aerodrome is located in Thurleigh.,7.3140318268287645
294,Tom Simon is the producer of Tom Simon and he is the producer of the Ferry Farm,'Death on a Factory Farm' was produced by Tom Simon.,4.5739135561238005
295,Tom Simon is the producer of Tom Simon and he is the producer of the Ferry Farm,Tom Simon produced the film named Death on a Factory Farm.,5.439330544349821
296,Tom Simon is the producer of Tom Simon and he is the producer of the Ferry Farm,Tom Simon is the producer of Death on a Factory Farm.,29.28298013714698
297,Lionsgate is located in the United States and Lionsgate is located there.,The location of Lionsgate is in the United States.,23.90108882452814
298,Lionsgate is located in the United States and Lionsgate is located there.,Lionsgate is located in the US.,30.26643726685862
299,Lionsgate is located in the United States and Lionsgate is located there.,Lionsgate is located in the United States.,48.63383168079942
300,"The French Republic is also known as the French Republic and is the location of the ""Fred",The long name of France is the French Republic.,10.521495173810226
301,"The French Republic is also known as the French Republic and is the location of the ""Fred",The formal name for France is the French Republic.,10.052686727030013
302,"The French Republic is also known as the French Republic and is the location of the ""Fred","""The French Republic"" is the long name of France.",10.934883431625593
303,"The editor of the book ""Gef Bartz"" is the editor of the Farm",Geof Bartz is the editor of the film Death on a Factory Farm.,26.760322756637922
304,"The editor of the book ""Gef Bartz"" is the editor of the Farm",Death on a Factory Farm was edited by Geof Bartz.,3.1251907639724417
305,"The editor of the book ""Gef Bartz"" is the editor of the Farm",Geof Bartz is the editor of Death on a Factory Farm.,18.20705281109213
306,The Runtime of 83.0 metres and the time that 83.0 people live,Death on a Factory Farm has a duration of 83 minutes.,3.3864985683445354
307,The Runtime of 83.0 metres and the time that 83.0 people live,Death on a Factory Farm has a running time of 83.0.,7.495553473355845
308,The Runtime of 83.0 metres and the time that 83.0 people live,The film ‘Death on a Factory Farm’ lasts 83 minutes.,3.3864985683445354
309,Liselotte Groebina was born on 2 May 1908 and was born on,"Liselotte Grschebina was born on May 2nd, 1908.",14.991106946711685
310,Liselotte Groebina was born on 2 May 1908 and was born on,"Liselotte Grschebina was born on May 2, 1908.",15.580105704117443
311,Liselotte Groebina was born on 2 May 1908 and was born on,Liselotte Grschebina was born on 1908-05-02.,14.323145079400492
312,Karlsruhe is located at 115.0 above sea level and is the location of the town.,Karlsruhe has an elevation of 115 metres above sea level.,10.82597837309053
313,Karlsruhe is located at 115.0 above sea level and is the location of the town.,Karlsruhe is 115 meters above sea level.,11.980914528565991
314,Karlsruhe is located at 115.0 above sea level and is the location of the town.,Karlsruhe is 115.0 meters above sea-level.,6.150343144231885
315,"Dijon has the postal code 21000, the postal code is 21000 and the postcode",The postal code for Dijon is 21000.,7.8594386815106
316,"Dijon has the postal code 21000, the postal code is 21000 and the postcode",The postal code of Dijon is 21000.,7.8594386815106
317,SuperCapers has a gross of 30955.0 and a supercapable of 30,"Super Capers' gross income was $30,955.",3.7477767366779213
318,SuperCapers has a gross of 30955.0 and a supercapable of 30,"The film Super Capers grossed $30,955.",0.0
319,SuperCapers has a gross of 30955.0 and a supercapable of 30,The box office of Super Capers is $30955.0.,4.456882760699063
320,"The Super Cappers are based in English speaking, supercapers.",The language of the movie Super Capers is English.,5.300156689756295
321,"The Super Cappers are based in English speaking, supercapers.",Super Capers is a movie in English.,8.913765521398126
322,"The Super Cappers are based in English speaking, supercapers.",Super Capers is an English-language film.,4.456882760699063
323,"Louis Levy is the musician who is the creator of the film, Louis Levy","Louis Levy is the music composer for the film ""It""s great to Be Young"".",14.985197605321366
324,"Louis Levy is the musician who is the creator of the film, Louis Levy",Louis Levy is the music composer of It's Great to Be Young (1956 film).,15.934326838673726
325,"Louis Levy is the musician who is the creator of the film, Louis Levy",It's Great to Be Young's music was composed by Louis Levy.,5.255923420816887
326,Lionsgate is an entertainment industry that offers entertainment industry services to Lionsgate.,Lionsgate is an entertainment company.,20.448007360218387
327,Lionsgate is an entertainment industry that offers entertainment industry services to Lionsgate.,The industry in which Lionsgate operates is the entertainment.,4.6192151051305474
328,Lionsgate is an entertainment industry that offers entertainment industry services to Lionsgate.,Lionsgate is in the entertainment industry.,9.238430210261097
329,"The musical artist, Juliat Miller, is John Miller, who is the son of, Julia",Juliet Mills is the daughter of John Mills.,5.10809933294318
330,"The musical artist, Juliat Miller, is John Miller, who is the son of, Julia",John Mills had a daughter named Juliet Mills.,2.1476912089159055
331,"The musical artist, Juliat Miller, is John Miller, who is the son of, Julia",The child of John Mills is called Juliet Mills.,3.0372940354383413
332,Pontiac are the manufacturers of Pontiac which makes the Pontiac,The Pontiac Rageous is manufactured by Pontiac.,4.990049701936832
333,Pontiac are the manufacturers of Pontiac which makes the Pontiac,The Pontiac Rageous was a car manufactured by Pontiac.,4.990049701936832
334,"The county of Bedfordshire is the location of the town of Thurleigh, which is a",The ceremonial county of Thurleigh is Bedfordshire.,7.655122720591221
335,Lionsgate is a company that offers Broadcast programing services.,Lionsgate offers broadcast programming service.,5.522397783539471
336,Lionsgate is a company that offers Broadcast programing services.,Lionsgate provides the service of broadcast programming.,4.990049701936832
337,Lionsgate is a company that offers Broadcast programing services.,Broadcast programming is a service of Lionsgate.,10.552670315936318
338,GMA Network is a publicly traded company that makes a public company.,GMA Network is a public company.,37.40722556623095
339,GMA Network is a publicly traded company that makes a public company.,GMA Network is a Public Company.,20.448007360218387
340,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,Hypermarcas is managed by their CEO.,39.553325358771794
341,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,The key person in Hypermarcas is the CEO.,9.669265690880861
342,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,The key person in Hypermarcas is their CEO.,11.121234698968381
343,Hypermarcas is managed by their CEO and their key person is Hypermarcas.,The CEO is the key person in Hypermarcas.,9.669265690880861
344,The director of English Without Teas is Harold French and the English language is used.,English Without Tears is a film directed by Harold French.,7.655122720591221
345,The director of English Without Teas is Harold French and the English language is used.,Harold French was the director of the film English Without Tears.,9.103526405546068
346,The director of English Without Teas is Harold French and the English language is used.,Harold French directed English without Tears.,5.816635421147515
347,"The opening of the Hope and the significance of the Petah Tikva is ""","Petah Tikva means ""opening of hope.""",8.493098745313148
348,"The opening of the Hope and the significance of the Petah Tikva is """,Petah Tikva means ‘Opening of Hope’ in Hebrew.,6.285596338261262
349,"Jon Helmstein is a key person at Lionsgate, where the Lionsgate is",One key person of Lionsgate is Jon Feltheimer.,9.238430210261097
350,"Jon Helmstein is a key person at Lionsgate, where the Lionsgate is",One of the key people in Lionsgate is Jon Feltheimer.,7.768562846380176
351,"Jon Helmstein is a key person at Lionsgate, where the Lionsgate is",Lionsgate is a company with Jon Feltheimer as a key person.,16.26170171519489
352,Max Benedict died in London and died in London.,Max Benedict died in London.,51.697315395717055
353,Max Benedict died in London and died in London.,The death place of Max Benedict was London.,11.868405219520975
354,Michael Roker starred in the SuperCapers which starred Michael Ker.,Super Capers is a film starring Michael Rooker.,4.456882760699063
355,Michael Roker starred in the SuperCapers which starred Michael Ker.,Super Capers starred Michael Rooker.,8.29519350710986
356,Michael Roker starred in the SuperCapers which starred Michael Ker.,Michael Rooker played in Super Capers.,4.9323515694897075
357,The Governator is the leader of Ciudad Ayala and the leader is,Ciudad Ayala has a leader called the Governator.,8.516593018819643
358,The Governator is the leader of Ciudad Ayala and the leader is,In Ciudad Ayala the leader is called the governator.,16.59038701421971
359,Pontiac Rapidous is a Coupe with a Coupe body style.,The Pontiac Rageous was a car with a coupe body style.,17.423472443716534
360,Pontiac Rapidous is a Coupe with a Coupe body style.,The Pontiac Rageous has a coupe body style.,15.851165692617148
361,Pontiac Rapidous is a Coupe with a Coupe body style.,The Pontiac Rageous is a coupe.,8.913765521398126
362,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.",La Crosse Wisconsin is 204.0 meters above sea level.,16.753520397573755
363,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.","La Crosse, Wisconsin is 204 meters above sea level.",29.48993986902436
364,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.",La Crosse is a city in the U.S. state of Wisconsin and its elevation above sea level is 204 m.,8.826609981339665
365,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.","La Crosse, Wisconsin is 204 metres above sea level.",29.48993986902436
366,Ciudad Ayala is in the Pacific Daylight Time Zone and spent in the,Ciudad Ayala is in the PDT time zone.,28.917849332325716
367,Ciudad Ayala is in the Pacific Daylight Time Zone and spent in the,Ciudad Ayala's time zone is Pacific Daylight Time.,13.065113298388567
368,Ciudad Ayala is in the Pacific Daylight Time Zone and spent in the,Ciudad Ayala is located in the Pacific Daylight time zone.,27.968424579665367
369,"General Motors is the parent company of Pontiac, the parent company of Ponti",The parent company of Pontiac is General Motors.,21.97281387499715
370,"General Motors is the parent company of Pontiac, the parent company of Ponti",Pontiac's parent company is General Motors.,8.493098745313148
371,"General Motors is the parent company of Pontiac, the parent company of Ponti",General Motors is the parent company of Pontiac.,51.424016050282646
372,The Motor Sport Vision was founded in 2004 and is the manufacturer of the Motor Sport Vision.,MotorSport Vision was founded in the year 2004.,15.464260451973765
373,The Motor Sport Vision was founded in 2004 and is the manufacturer of the Motor Sport Vision.,Motorsport vision was founded in 2004.,14.216645907653843
374,Max Benedict started his career on 01-01-1947 and became active on 01-01-19,Max Benedict began his career in 1947.,5.7259987315337755
375,Max Benedict started his career on 01-01-1947 and became active on 01-01-19,Max Benedict started his professional activities from the year 1947.,12.673718536830808
376,Max Benedict started his career on 01-01-1947 and became active on 01-01-19,Max Benedict has been active professionally since 1947.,4.553719184146073
377,"Mary Hayley Bean is the wife of John Miller, who is the spouse of, Mary",John Mills is the spouse of Mary Hayley Bell.,17.694975149532556
378,"Mary Hayley Bean is the wife of John Miller, who is the spouse of, Mary",John Mills is Mary Hayley Bell's spouse.,5.751391809950023
379,"Mary Hayley Bean is the wife of John Miller, who is the spouse of, Mary",John Mills was married to Mary Hayley Bell.,5.061867434834413
380,"San Francisco born, Justin Halin, was the birthplace of, San Francisco born, San",Justin Whalin was born in San Francisco.,5.751391809950023
381,"San Francisco born, Justin Halin, was the birthplace of, San Francisco born, San",Justin Whalin is born in San Francisco.,5.439330544349821
382,"Governor, is the leader of the city of Addlos, which is led by the Governor.",One of the leaders of the state of Morelos is the Governor.,12.149176141753365
383,"Governor, is the leader of the city of Addlos, which is led by the Governor.",Morelos is led by the Governor.,26.46015952359329
384,"Governor, is the leader of the city of Addlos, which is led by the Governor.",The title of the leader of Morelos is Governor.,11.750296943620288
385,The University of Burgundy has 1299 students and 1299 students.,The number of doctoral students in the University of Burgundy is 1299.,14.375752314440927
386,The University of Burgundy has 1299 students and 1299 students.,The University of Burgundy has 1299 doctoral students.,51.93071778680675
387,"The presenter of the comic character, Justin Halin, is the presenter, and his",Justin Whalin’s job is a presenter.,3.21858262703621
388,"The presenter of the comic character, Justin Halin, is the presenter, and his",Justin Whalin was a presenter.,2.908317710573757
389,"The presenter of the comic character, Justin Halin, is the presenter, and his",Justin Whalin worked as a presenter.,2.908317710573757
390,Cyril Frankel was born in the United Kingdom and was born in the UK.,Cyril Frankel was born in the UK.,47.587330964125236
391,Cyril Frankel was born in the United Kingdom and was born in the UK.,Cyril Frankel's birth place was in the United Kingdom.,18.92240568795936
392,Cyril Frankel was born in the United Kingdom and was born in the UK.,Cyril Frankel was born in the United Kingdom.,49.00941039306948
393,"The birthplace of Harold French is the UK, where he was born.",Harold French is born in the UK.,14.458924666162856
394,"The birthplace of Harold French is the UK, where he was born.",Harold French was born in the UK.,10.224003680109194
395,"The birthplace of Harold French is the UK, where he was born.",Harold French was born in the United Kingdom.,8.889175589171739
396,Liselotte Groebina is from the country of the country of the country of,Liselotte Grschebina has Israeli nationality.,3.0890553181566975
397,Liselotte Groebina is from the country of the country of the country of,Liselotte Grschebina's nationality is Israeli.,3.673526562988939
398,Liselotte Groebina is from the country of the country of the country of,Liselotte Grschebina is an Israeli national.,3.673526562988939
399,"Tom Star Jr. starred in SuperCapers, starring Tom Roger Jr.",Super Capers is a film starring Tom Lister Jr.,8.73716785171588
400,"Tom Star Jr. starred in SuperCapers, starring Tom Roger Jr.",Super Capers is starring Tom Lister Jr.,8.73716785171588
401,"Tom Star Jr. starred in SuperCapers, starring Tom Roger Jr.",Super Capers is a movie starring Tom Lister Jr.,8.73716785171588
402,Pontiac produces the automobiles that are manufactured by Pontiac.,The Pontiac company manufactures automobiles.,5.522397783539471
403,Pontiac produces the automobiles that are manufactured by Pontiac.,Pontiac makes automobiles.,5.522397783539471
404,Pontiac produces the automobiles that are manufactured by Pontiac.,Pontiac produces automobiles.,9.980099403873663
405,"Vice President is a leader in Brazil, which is led by the Vice President.",The leader of Brazil's title is Vice President.,10.343603005129705
406,"Vice President is a leader in Brazil, which is led by the Vice President.",Vice President is a leader title in Brazil.,27.22589423069701
407,"Vice President is a leader in Brazil, which is led by the Vice President.",Vice President is a Brazilian leadership title.,16.188613565728215
408,"Vice President is a leader in Brazil, which is led by the Vice President.",Brazil’s leader has the title of Vice President.,10.343603005129705
409,"Cyril Frankel is the director of the film ""Cyril Frankel""",It's Great to Be Young is a 1956 film directed by Cyril Frankel.,6.8179839929677115
410,"Cyril Frankel is the director of the film ""Cyril Frankel""",The director of the movie It's Great to Be Young was Cyril Frankel.,13.417722077013488
411,"Cyril Frankel is the director of the film ""Cyril Frankel""",The director of the 1956 movie It's Great to Be Young is Cyril Frankel.,12.920606398131978
412,"The English Without Thunders were released on July 28, 1944 and are the current record label of",English Without Tears was released on 1944-07-28.,6.722636787666482
413,"The English Without Thunders were released on July 28, 1944 and are the current record label of",The movie English Without Tears' release date is 07-28-1944.,5.401157445454033
414,"The English Without Thunders were released on July 28, 1944 and are the current record label of",English Without Tears is a film released on 28th July 1944.,6.722636787666482
415,"The film director, Harold Flint, is Harold French's occupation.",Harold French is a film director.,8.516593018819643
416,"The film director, Harold Flint, is Harold French's occupation.",Harold French served as a film director.,8.054496384843702
417,"The film director, Harold Flint, is Harold French's occupation.",Harold French was a film director.,8.054496384843702
418,Tom Simon is the director of Tom Simon and the director of the Factory Farm is Tom,Tom Simon is the director of Death on a Factory Farm.,31.689002674537868
419,Tom Simon is the director of Tom Simon and the director of the Factory Farm is Tom,"""Death on a Factory Farm"" was directed by Tom Simon.",6.468490584192431
420,Tom Simon is the director of Tom Simon and the director of the Factory Farm is Tom,Tom Simon directed the film ‘Death on a Factory Farm’.,5.439330544349821
421,The City Manager is the leader of Ciudad Ayala and the leader is the,The leader title for Ciudad Ayala is City Manager.,9.238430210261097
422,The City Manager is the leader of Ciudad Ayala and the leader is the,One of the leaders of Ciudad Ayala is the City Manager.,16.06455374563062
423,Pontiac Romaus ceased production in 1997 and Pontiac Ridgeous were,The Pontiac Rageous was last produced in 1997.,9.287528999566801
424,Pontiac Romaus ceased production in 1997 and Pontiac Ridgeous were,Production of the Pontiac Rageous ended in 1997.,9.287528999566801
425,Cyril Frankel is a TV director who has the occupation of Cyril Fran,Cyril Frankel was a television director.,7.347053125977879
426,Cyril Frankel is a TV director who has the occupation of Cyril Fran,Cyril Frankel is a television director.,20.448007360218387
427,Cyril Frankel is a TV director who has the occupation of Cyril Fran,Cyril Frankel worked as a television director.,7.347053125977879
428,"Hayley Millers is the child of John Miller, who is the son of, Hayley",Hayley Mills is the child of John Mills.,23.961829057131983
429,"Hayley Millers is the child of John Miller, who is the son of, Hayley",John Mills has a child named Hayley Mills.,3.21858262703621
430,"Hayley Millers is the child of John Miller, who is the son of, Hayley",Hayley Mills is a child of John Mills.,10.343603005129705
431,Terence Gigan died on the 30th November 1977 and died in the same month.,Terence Rattigan died on the 30th of November in the year 1977.,22.229849552064017
432,Terence Gigan died on the 30th November 1977 and died in the same month.,Terence Rattigan died on November 30th 1977.,7.188959550044094
433,Terence Gigan died on the 30th November 1977 and died in the same month.,Terence Rattigan died in 30/11/1977.,6.608973813188645
434,The English language is spoken in the English language and the ISOC6392 code is eng,The language code (ISO 639-2) of the English language is eng.,16.538592852109613
435,The English language is spoken in the English language and the ISOC6392 code is eng,“eng” is the ISO 639-2 code for the English language.,11.633270842295033
436,The English language is spoken in the English language and the ISOC6392 code is eng,The ISO 639-2 code of the English Language is eng.,8.225964699966553
437,"Hypermarcas has 10252 employees, and its employees are 10252 people.",The number of employees at Hypermarcas is 10252.,4.789232204309912
438,"Hypermarcas has 10252 employees, and its employees are 10252 people.","Hypermarcas employs 10,252 people.",7.495553473355845
439,"Hypermarcas has 10252 employees, and its employees are 10252 people.",Hypermarcas has 10252 employees.,22.416933501922287
440,"Pontiac Ridgeous was assembled in Michigan, and is assembled in Michigan.",The Pontiac Rageous was assembled in Michigan.,30.26643726685862
441,"Pontiac Ridgeous was assembled in Michigan, and is assembled in Michigan.",The Pontiac Rageous is assembled in Michigan.,30.26643726685862
442,Saint Petersburg born Anatole de Grogwald was the birthplace of Saint Petersburg.,Anatole de Grunwald was born in Saint Petersburg.,15.727800941615351
443,Saint Petersburg born Anatole de Grogwald was the birthplace of Saint Petersburg.,The birthplace of Anatole de Grunwald is Saint Petersburg.,16.90062198556585
444,Saint Petersburg born Anatole de Grogwald was the birthplace of Saint Petersburg.,Anatole de Grunwald's birthplace is Saint Petersburg.,15.133218633429316
445,Cuernavaca is part of the Cuernavaca region and the city of,Cuernavaca is part of Morelos.,23.462350320528007
446,Cuernavaca is part of the Cuernavaca region and the city of,Cuernavaca is a part of Morelos.,10.600313379512592
447,Liselotte Groebina died on 14 June 1994 and died on 14 June 1994,"Liselotte Grschebina died on June 14, 1994.",8.130850857597444
448,Liselotte Groebina died on 14 June 1994 and died on 14 June 1994,"Liselotte Grschebina died on the 14th of June, 1994.",7.768562846380176
449,"The President of the House of Deputies is the leader of Mexico, where the leader is",A leader of Mexico is called the President of the Chamber of Deputies.,17.200673466668952
450,"The President of the House of Deputies is the leader of Mexico, where the leader is",Mexico's government has a leader position titled the President of the Chamber of Deputies.,11.64394847706997
451,"The President of the House of Deputies is the leader of Mexico, where the leader is",President of the Chamber of Deputies is a leader title in Mexico.,15.384750052099497
452,"John Miller starred in the film, ""Its Great to be known as the film","John Mills is playing the lead in the movie It's Great to Be Young, which was released in 1956.",5.82065460420165
453,"John Miller starred in the film, ""Its Great to be known as the film",It's Great to Be Young is a 1956 film starring John Mills.,5.816635421147515
454,"John Miller starred in the film, ""Its Great to be known as the film",John Mills had a main role in the movie It's Great to Be Young.,7.3140318268287645
455,Anatole de Groinwald is the author of Anatole de Gaswald who wrote,English Without Tears is written by Anatole de Grunwald.,7.495553473355845
456,Anatole de Groinwald is the author of Anatole de Gaswald who wrote,The writer of English Without Tears was Anatole de Grunwald.,7.495553473355845
457,Anatole de Groinwald is the author of Anatole de Gaswald who wrote,"""English Without Tears"" was written by Anatole de Grunwald.",6.772997136689072
458,The Motor Sport Sport Vision is located in Fawkham and its HQ is Faw,MotorSport Vision is located in the city of Fawkham.,18.798317647335093
459,The Motor Sport Sport Vision is located in Fawkham and its HQ is Faw,"MotorSport Vision is located in the city of Fawkham, UK.",18.798317647335093
460,The Motor Sport Sport Vision is located in Fawkham and its HQ is Faw,MotorSport Vision is located in Fawkham.,26.58483576665878
461,The population density of Ciudad Ayala is 1604.0 and the population density is,The population density of Ciudad Ayala is 1604.0.,55.93684915933074
462,The population density of Ciudad Ayala is 1604.0 and the population density is,Ciudad Ayala city has a population density of 1604.0.,15.133218633429316
463,The population density of Ciudad Ayala is 1604.0 and the population density is,The population density in Ciudad Ayala is 1604.,19.338531381761715
464,The official language of the country of Israel is the Modern Hebrew and the official language is,The official language of Israel is modern Hebrew.,20.706193828327603
465,The official language of the country of Israel is the Modern Hebrew and the official language is,Israel’s official language is Modern Hebrew.,10.70454632987902
466,The official language of the country of Israel is the Modern Hebrew and the official language is,Modern Hebrew is the official language of Israel.,17.02602472176709
467,Chinabank is located in the Philippines and is the location of Chinabank.,Chinabank's location is the Philippines.,9.238430210261097
468,Chinabank is located in the Philippines and is the location of Chinabank.,Chinabank is located in the Philippines.,39.553325358771794
469,Detroit has a total area of 370.03 and a total area of 370,The total area of the city of Detroit is 370.03 square kilometers.,13.674406678232565
470,Detroit has a total area of 370.03 and a total area of 370,Detroit has a total area of 370.03 square kilometers.,47.037095938668955
471,GMA New Media is located in the GMA Network Center and is located in the GMA,GMA New Media is located in the GMA Network Center.,58.282339541526554
472,GMA New Media is located in the GMA Network Center and is located in the GMA,GMA New Media headquarters are located in the GMA Network Center.,38.35193624233828
473,GMA New Media is located in the GMA Network Center and is located in the GMA,GMA New Media is located inside GMA Network Center.,30.62049088236489
474,"The music Composer of the band, Nicholas Brookszky, is the musician of",The music of the film English Without Tears is composed by Nicholas Brodszky.,8.889175589171739
475,"The music Composer of the band, Nicholas Brookszky, is the musician of",Nicholas Brodszky composed music of the movie English Without Tears.,6.754312828675707
476,"The music Composer of the band, Nicholas Brookszky, is the musician of",Nicholas Brodszky was a composer of the songs that were used in English Without Tears.,5.448844552389355
477,"The film, ""Its Great to be 5"" starred by ""Cel",Cecil Parker had a main role in It's Great to Be Young.,5.679677445135579
