113,Ciudad Ayala is located in the country of Mexico and is governed by,"Ciudad Ayala part of Morelos in Mexico with population of 1,777,539 falls into UTC offset -6 time zone. The type of government here is called the council-manager government.",0.26539803,0.54675555,0.009372988
114,"Hypermarcas is a pharmaceutical company located in Sa<unk> o Paulo, Brazil. They","Hypermarcas, located in Sao Paulo, Brazil, produces pharmaceutical drugs and healthcare products. One of the leaders in Brazil is President of the Supreme Federal Court.",0.41554132,0.46640924,0.36376023
115,"Hypermarcas is a pharmaceutical company located in Sa<unk> o Paulo, Brazil. They","Although their main product is drugs, Hypermarcas, located in Sao Paulo, Brazil and led by the President of the Supreme Federal Court also sells healthcare products.",0.26891625,0.2994931,0.23634624
116,"Hypermarcas is a pharmaceutical company located in Sa<unk> o Paulo, Brazil. They","Hypermarcas is a maker of drugs and healthcare products located in São Paulo, Brazil, a country where President of the Supreme Federal Court is a leadership title.",0.40184075,0.49832058,0.3068566
117,"Liselotte Groebina was born in Karlsruhe on May 2, 1908 and died","Liselotte Grschebina, born May 2, 1908 in Karlsruhe studied at the School of Applied Arts in Stuttgart before her death in Israel on June 14, 1994.",0.5027907,0.60507494,0.40266356
118,"Liselotte Groebina was born in Karlsruhe on May 2, 1908 and died","Liselotte Grschebina was born in Karlsruhe on May 2, 1908, studied at the School of Applied Arts in Stuttgart and died in Israel on June 14, 1994.",0.55246043,0.67576957,0.43306935
119,"Liselotte Groebina was born in Karlsruhe on May 2, 1908 and died","Liselotte Grschebina was born in Karlsruhe on May 2nd, 1908, attended the school of Applied Arts in Stuttgart and died in Israel on June 14, 1994.",0.5478895,0.67327845,0.42658734
120,Condensed milk is an ingredient in Bionico which is a dessert found in Mexico,"Bionico (a dish served for dessert) is a food made with condensed milk found in Mexico. Mexicans are people in Mexico, the currency in Mexico is the Mexican peso.",0.34528115,0.4153873,0.27491882
121,Condensed milk is an ingredient in Bionico which is a dessert found in Mexico,Bionico (is a dessert) is a food made with condensed milk found in Mexico. The currency in Mexico is the Mexican peso inhabited by Mexicans.,0.3432526,0.4227368,0.2640241
122,Condensed milk is an ingredient in Bionico which is a dessert found in Mexico,Bionico (served at the dessert course) is a food made with condensed milk found in Mexico. The currency in Mexico is the peso inhabited by the Mexicans.,0.3311303,0.41055298,0.25192675
123,Liselotte Groschebina was born in the German Empire and studied at the School,"Liselotte Grschebina was an Israeli who attended the school of Applied Arts in Stuttgart and was born in the German Empire. One of the official languages of Israel Is Modern Standard Arabic and has a total area of 20,769 square kilometers.",0.31666797,0.578074,0.07692373
124,Liselotte Groschebina was born in the German Empire and studied at the School,"Liselotte Grschebina was born in the German Empire, did her studies at the School of Applied Arts in Stuttgart and is an Israeli national. Israel has a total area of 20,769 square kilometers and one of the official languages of Israel Is Modern Standard Arabic.",0.37678427,0.66449344,0.115383476
125,Liselotte Groschebina was born in the German Empire and studied at the School,"Liselotte Grschebina studied at the School of Applied Arts in Stuttgart, was born within the German Empire, and has Israeli nationality. Israel's official language is Modern Standard Arabic and the total area of Israel is 20769100000.0.",0.3584442,0.61260664,0.12466202
126,"SuperCapers, a tv series, was distributed by Lionsgate and","At a length of 98 minutes, the movie Super Capers starred Michael Rooker and Tom Sizemore. The film was distributed by both Roadside Attractions and Lionsgate.",0.14540702,0.33596393,-0.034425516
127,"SuperCapers, a tv series, was distributed by Lionsgate and","The movie ""Super Capers"" (98 minute length) stars Michael Rooker and Tom Sizemore. The film is distributed by Lionsgate and Roadside Attractions.",0.11785439,0.28591692,-0.042404477
128,"SuperCapers, a tv series, was distributed by Lionsgate and","Lionsgate distributed Super Capers, a 98 minute long movie starring Tom Sizemore. Michael Rooker is also in the film which was distributed by Roadside Attractions.",0.09985054,0.23565981,-0.031775415
129,Tom Simon is the director of the Deathona Factory Farm which was published by the,Tom Simon directed and produced Death on a Factory Farm which was also produced by Sarah Teale. The movie was edited by Geof Bartz and released by HBO.,0.11831738,0.23460776,0.004410943
130,Tom Simon is the director of the Deathona Factory Farm which was published by the,"Broadcast by HBO, Death on a Factory Farm starred and was produced by Tom Simon and Sarah Teale. It was edited by Geof Bartz.",0.0024664833,0.08489092,-0.080429494
131,Tom Simon is the director of the Deathona Factory Farm which was published by the,"The HBO broadcast film Death on a Factory Farm was directed by Tom Simon, who also served as the film’s producer with Sarah Teale. Geof Bartz edited the film.",0.06296737,0.1437873,-0.01826668
132,"The director of the film, It's Cyril Frankel and the film is It","Cyril Frankel directed the 1956 film It's Great to Be Young which runs 94 minutes and costed £282,838. The movie is starring John Mills and in Gilbert Taylor's cinematography.",0.044727962,0.22776201,-0.12865451
133,"The director of the film, It's Cyril Frankel and the film is It","The director of the movie ""It's Great to Be Young"" was Cyril Frankel, and the cinematographer was Gilbert Taylor. John Mills had a main role in the film. The length of the movie is 94 minutes and it has taken in 282,838 pounds at the box office.",0.19240087,0.42515928,-0.02337835
134,"The director of the film, It's Cyril Frankel and the film is It","Released in 1956, the movie It's Great to Be Young featured John Mills in the lead and Cyril Frankel as the director. Gilbert Taylor was the cinematographer for the 94-minute film, which received £282,838.",0.13167362,0.3233779,-0.049158137
135,The Bedford Aerodrome is located in Thurleigh and operated by the Motor Sport Vision.,"Serving the Bedford Autodrome area, Bedford Aerodrome is located in Thurleigh, with an elevation of 83.2104 above sea level, a runway length of 1095.0 and is operated by MotorSport Vision.",0.45215255,0.7066296,0.21802968
136,The Bedford Aerodrome is located in Thurleigh and operated by the Motor Sport Vision.,MotorSport Vision operates the Bedford Aerodrome which is in Thurleigh and serves the Bedford Autodrome. The runway length at the Bedford Aerodrome is 1095 and it is 83.2104 meters above sea level.,0.36532417,0.53071016,0.20772144
137,The Bedford Aerodrome is located in Thurleigh and operated by the Motor Sport Vision.,"At 83.2 metres above sea level and with a runway distance of 1095 metres, Bedford Aerodrome is located in Thurleigh. It has an operating organisation called MotorSport Vision and serves the Bedford Autodrome.",0.41002104,0.61426145,0.21851075
138,"Pontiac Riac, which is made by Pontiac, is made","The Pontiac Rageous was a car manufactured by Pontiac. It went into production in 1997 and ended the same year. It was assembled in Detroit, Michigan.",0.26380527,0.33058906,0.19636406
139,"Pontiac Riac, which is made by Pontiac, is made","The Pontiac Rageous is manufactured by Pontiac and was first produced in 1997 in Detroit, Michigan. The Pontiac Rageous was also last produced in the same year.",0.29112554,0.39229032,0.19151875
140,"Pontiac Riac, which is made by Pontiac, is made","The Pontiac Rageous, manufactured by Pontiac, assembled in Detroit Michigan, was first and last produced in 1997.",0.35279927,0.44039878,0.2659781
141,The Governator of the country of Ciudad Ayala is the leader of,"In the Pacific Daylight/Standard Time Zone, the city of Ciudad Ayala has a leader known as the Governator. Its population density is 1604 and it stands 1147 metres above sea level.",0.23707128,0.5167682,-0.017550742
142,The Governator of the country of Ciudad Ayala is the leader of,"Elevated 1147 metres above sea level and with a population density of 1604, the city of Ciudad Ayala is in the Pacific Standard Time Zone or PDT. Its leader is known as the governator.",0.17013225,0.45393604,-0.08768756
143,The Governator of the country of Ciudad Ayala is the leader of,"With a population density of 1604, the city of Ciudad Ayala is situated 1147 metres above sea level. It is in the Pacific Daylight/Pacific Standard time zone and is led by a governator.",0.14410315,0.42202187,-0.1088944
144,The ICAO Location Identifier of the city of Bedford Aerodrome is,"The Bedford Aerodrome runway name is 08/26, it is 1095 long and the surface is made of concrete, it is also 83.2104 meters above sea level. The ICAO location identifier for the aerodrome is EGBF.",0.21186328,0.45323846,-0.011142317
145,The ICAO Location Identifier of the city of Bedford Aerodrome is,The Bedford Aerodrome runway surface is made out of concrete and is named 08/26 as well as being 1095 long. Its International Civil Aviation Organization (ICAO) identifier is EGBF and it is 83.2104 above sea level.,0.03822272,0.25840235,-0.16690625
146,The ICAO Location Identifier of the city of Bedford Aerodrome is,"The ICAO location identifier for Bedford Aerodrome is EGBF and its runway, which is made of concrete and named ""08/26"", is 1095 long.The aerodrome is 83.2 meters above sea level.",0.26534578,0.5121978,0.03773001
147,The director of McVeagh of the South Seas is Cyril Bruce and the,"Harry Carey, born in 1878, wrote, directed and starred in the movie McVeagh of the South Seas which was also directed by Cyril Bruce and registered in IMDb with the ID 0004319.",0.25805262,0.49884447,0.0355019
148,The director of McVeagh of the South Seas is Cyril Bruce and the,"Harry Carey, born in 1878, wrote, directed and starred in McVeagh of the South Seas. The movie was also directed by Cyril Bruce and was registered in IMDb with the ID 0004319.",0.2745891,0.5269527,0.042380422
149,The director of McVeagh of the South Seas is Cyril Bruce and the,"""McVeagh of the South Seas"" (IMDb ID 0004319) is a film written by and starring actor Harry Carey (born 1878). Carey also co-directed the film with Cyril Bruce.",0.21436083,0.44479588,0.00052421953
150,The University of Buregundy is located in Dijon and has a staff compliment,"The University of Burgundy in Dijon has 2900 staff members that educate 16800 undergraduate students, 1299 doctoral students, and 9400 postgraduate students a total of 27400 students combined.",0.20674808,0.4349528,-0.0052071763
151,The University of Buregundy is located in Dijon and has a staff compliment,"The University of Burgundy in Dijon has 2900 staff members that serve 27400 students, of which 1299 are doctoral students and 16800 are undergraduates.",0.26980796,0.4514757,0.09778604
152,The University of Buregundy is located in Dijon and has a staff compliment,"There are 27400 students at the University of Burgundy, 16800 are undergraduate students,1299 doctoral students and 2900 staff members.The university campus is located in Dijon.",0.21234499,0.34586042,0.08298798
153,The Mason School of Business are the current tenants of Alan B Miller Hall which is owned by the,"Alan B. Miller Hall, which is owned by The College of William and Mary, was designed by the architect Robert A.M. Stern. The address of the hall is 101 Ukrop Way and the current tenants are the Mason School of Business.",0.3506206,0.4689601,0.2353399
154,The Mason School of Business are the current tenants of Alan B Miller Hall which is owned by the,"Alan B. Miller Hall, property of The College of William and Mary, was designed by architect Robert A.M. Stern. The location of the building is 101 Ukrop Way and it is currently tenanted by The Mason School of Business.",0.26673087,0.35521352,0.17885861
155,The Mason School of Business are the current tenants of Alan B Miller Hall which is owned by the,Alan B. Miller Hall’s address is 101 Ukrop Way and the building was designed by Robert A.M. Stern. The Mason School of Business are the current tenants and The College of William and Mary are the owners of the building.,0.3513234,0.45250016,0.25185174
156,"The director of the film, It's Cyril Frankel and the director is Cy","John Mills, died in 2005, played leading role in the 1956 film It' Great to be young which was directed by Cyril Frankel. Cecil Parker also had a main role in the movie which was written by Ted Willis.",0.055872343,0.19191875,-0.076043665
157,"The director of the film, It's Cyril Frankel and the director is Cy","It's Great to Be Young (1956) movie written by Ted Willis and directed by Cyril Frankel. The movie stars Cecil Parker and John Mills, who died in 2005.",0.03782718,0.16658926,-0.08756128
158,"The director of the film, It's Cyril Frankel and the director is Cy","John Mills, who died in 2005, played a major role in It's Great to be Young, a 1956 film directed by Cyril Frankel. Cecil Parker starred in the film which was written by Ted Willis.",0.06474201,0.18388651,-0.051877923
159,"Hypermarcas, which earns 1800000000000 annually annually by selling healthcare products and cosmetic","Hypermarcas, a company that makes healthcare products and sells cosmetics, employs 10,252 people. Hypermarcas had a net income of $108,600,000 and its revenue is $1,800,000,000.",0.13876829,0.299699,-0.015185741
160,"Hypermarcas, which earns 1800000000000 annually annually by selling healthcare products and cosmetic","Hypermarcas produces healthcare and cosmetic products. With 10252 employees they have a net income of 108,600,00 and makes $1,800,00,00 a year.",0.25792265,0.4104189,0.111617014
161,"Hypermarcas, which earns 1800000000000 annually annually by selling healthcare products and cosmetic","Hypermarcas, with yearly earnings of 1800000000, has a net income of 108,600,000 and employs 10252 people. The company produces cosmetics and sells healthcare products.",0.16204448,0.32812414,0.0035772144
162,"The Super Cappers, a public company, is a public company that uses the English","Roadside Attractions and the public company Lionsgate distributed the English-language movie Super Capers with ""en"" as the ISO 639-1 code.",-0.0018989518,0.11238252,-0.114226796
163,"The Super Cappers, a public company, is a public company that uses the English","The public company, Lionsgate, and Roadside Attractions distributed the movie ""Super Capers"". ""Super Capers"" is filmed in English, whose ISO 639-1 code is ""en"".",0.07204787,0.20236176,-0.054678004
164,"The Super Cappers, a public company, is a public company that uses the English","Super Capers is an English movie that is distributed by Roadside Attractions and Lionsgate, which is a public company. The code for English is en in the ISO 639-1 standard.",0.090359665,0.2261238,-0.04124249
165,The ICAO Location Identifier of the city of Bedford is EGBF. The,The Bedford Aerodrome serves the Bedford Autodrome and is 83.2104 meters above sea level. The ICAO location identifier for the aerodrome is EGBF and its concrete surfaced runway is named 08/26.,0.2937647,0.5864674,0.028484715
166,The ICAO Location Identifier of the city of Bedford is EGBF. The,"The Bedford Aerodrome served the Bedford Autodrome and its International Civil Aviation Organization (ICAO) identifier is EGBF. The Bedford Aerodrome is at an elevation of 83.2104 above sea level and has a runway, which is made out of concrete, called 08/26.",0.15608981,0.4097365,-0.0770539
167,The Governator of the city of Ciudad Ayala in Mexico has,The Mexican city of Ciudad Ayala is run by a leader known as the governator. Its population density is 1604 and its UTC offset is -6.,0.2567943,0.4897043,0.040856577
168,The Governator of the city of Ciudad Ayala in Mexico has,Ciudad Ayala is a city in the UTC offset -6 timezone in the country of Mexico with a population density of 1604.0. The city leader is called the governator.,0.09802257,0.29455158,-0.086979054
169,The Governator of the city of Ciudad Ayala in Mexico has,"Ciudad Ayala, with a UTC offset of -6, is a city in Mexico led by a Governator with a population density of 1604.",0.119051605,0.32505396,-0.07405891
170,The Council-manager government is the responsible for the Ciudad Ayala which has,The leader of Ciudad Ayala is Juan Nolasco and it uses a council-manager type of government. The population density of Ciudad Ayala is 1604.0 and the time zone of Ciudad Ayala is the Pacific Standard Time Zone or Pacific Daylight Time depending on months of the year.,0.24129544,0.43395346,0.059701245
171,The Council-manager government is the responsible for the Ciudad Ayala which has,"Juan Nolasco is one of the leaders of Ciudad Ayala, a city in the Pacific Standard Time Zone governed by a council-manager. Located in the Pacific Daylight time zone, Ciudad Ayala has a population density of 1604.",0.21897171,0.3816492,0.06357559
172,The Council-manager government is the responsible for the Ciudad Ayala which has,"Led by Juan Nolasco, the council-manager led city of Ciudad Ayala has a population density of 1604. It is based in the PDT and Pacific Standard time zone.",0.22377332,0.3600843,0.09191528
173,Acharya Institute of Technology is affiliated with Visvesvaraya Technological University and,The Acharya Institute of Technology which is affiliated to Visvesvaraya Technological University has 700 postgraduate students.,0.6209763,0.7018826,0.5411675
174,Acharya Institute of Technology is affiliated with Visvesvaraya Technological University and,The Acharya Institute of Technology is affiliated with Visvesvaraya Technological University and has about 700 post-graduate students.,0.6909437,0.80386597,0.5814203
175,Acharya Institute of Technology is affiliated with Visvesvaraya Technological University and,"The Acharya Institute of Technology, with around 700 postgraduate students, is affiliated with the Visvesvaraya Technological University.",0.64746207,0.7651853,0.533411
176,"SuperCapers, a 88-minute supercapers (written in English) was",Super Capers is a 98 minute movie starring Michael Rooker and Tom Sizemore. Stacy Katzman edited Super Capers which was filmed in English.,0.15199384,0.33149147,-0.018236613
177,"SuperCapers, a 88-minute supercapers (written in English) was","Super Capers, a film starring Tom Sizemore and Michael Rooker, is 98 minutes long. In charge of editing was Stacy Katzman, and the film is in English.",0.10431486,0.23839818,-0.02575078
178,"SuperCapers, a 88-minute supercapers (written in English) was",Super Capers is an English-language film starring Tom Sizemore and featuring Michael Rooker. The 98-minute film was edited by Stacy Katzman.,0.007886813,0.1620404,-0.14024286
179,"Tom Scalemore started performing on January 1, 1989 and starred Michael Roker. They are","Super Capers is a film starring Michael Rooker and Tom Sizemore, who began his career in 1989. The language of the movie Super Capers is English, which is the spoken language in Great Britain.",0.10663055,0.2209396,-0.0054915706
180,"Tom Scalemore started performing on January 1, 1989 and starred Michael Roker. They are",The movie Super Capers is an American film starring Tom Sizemore and Michael Rooker. The language in Great Britain is English and Sizemore started acting in 1989.,0.068919554,0.2002506,-0.05872921
181,"Tom Scalemore started performing on January 1, 1989 and starred Michael Roker. They are","Super Capers is an English film, a language spoken in Great Britain. The film stars Michael Rooker and Tom Sizemore, who started acting in 1989.",0.12606469,0.23293877,0.020801116
182,"Mexicans are the people who live in Mexico, where the currency is the peso.",Mexico is inhabited by Mexicans and the currency used there is the Mexican peso. Bionico is a dish served for dessert there and sour cream is used to make this dish.,0.33798766,0.4559404,0.22303276
183,"Mexicans are the people who live in Mexico, where the currency is the peso.","Bionico, served at the dessert course, is a food made of sour cream found in Mexico. The currency in Mexico is the Mexican peso inhabited by the Mexicans.",0.27991053,0.40511584,0.15821595
184,"Mexicans are the people who live in Mexico, where the currency is the peso.","Bionico, a dessert, is a food made with sour cream found in Mexico. The currency in Mexico is the Mexican peso inhabited by the Mexicans.",0.28223363,0.40246096,0.16507962
185,"The film, Its character is 282838.0 in size, has a 94",John Mills had a main role in the 94 minute movie It's Great to Be Young which took 282838 pounds at the box office. Louis Levy composed the music for the movie which had Gilbert Taylor as the cinematographer.,-0.019908093,0.061859384,-0.1022465
186,"The film, Its character is 282838.0 in size, has a 94","The 1956 film “ It's Great to Be Young” cost £282,838 to produce and is 94 minutes in length. Louis Levy composed music for the film and Gilbert Taylor did the cinematography. The movie stars John Mills.",-0.010967798,0.058552537,-0.08177187
187,"The film, Its character is 282838.0 in size, has a 94","It's Great to Be Young, the 94-minute, 1956 film, received £282,838. The lead was played by John Mills, and the music was composed by Louis Levy. Gilbert Taylor was responsible for the cinematography.",-0.081639744,-0.032529343,-0.13322073
188,"The University of Buregundy is located in Dijon, France. It has 27","The University of Burgundy has 27400 students, of which 9400 are postgraduates. The University is located in Dijon, France, and is a campus university.",0.39547464,0.54818714,0.2491882
189,"The University of Buregundy is located in Dijon, France. It has 27","The University of Burgundy in Dijon, France has 27400 students and 9400 of them are postgraduate students.",0.3545686,0.46315405,0.24825685
190,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suárez Madrid-Barajas Airport in Alcobendas has an elevation of 610.0 metres above sea level and has a runway length of 4,349. It is operated by ENAIRE, which is in the city of Madrid.",0.21311559,0.504953,-0.051286142
191,Adolfo Suarez Madrid-Barajas Airport is located in Al,"ENAIRE, based in Madrid, is the operating organisation for Adolfo Suarez Madrid-Barajas airport which is in Alcobendas. The airport has a runway that is 4349 metres long and it is 610 metres above sea level.",0.21046263,0.4445362,-0.0064300015
192,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suarez Madrid-Barajas Airport in Alcobendas, Spain, is operated by ENAIRE which is based in Madrid. The airport's runway length is 3500.",0.390007,0.5969285,0.19617942
193,Adolfo Suarez Madrid-Barajas Airport is located in Al,"The Adolfo Suárez Madrid–Barajas Airport is operated by ENAIRE in Alcobendas in the city of Madrid, and Alcobendas is located in Spain. The runway length of Adolfo Suárez Madrid–Barajas Airport is 3,500.",0.2171381,0.3505667,0.08786867
194,Adolfo Suarez Madrid-Barajas Airport is located in Al,"ENAIRE in Madrid, is the operating organisation for Adolfo Suarez Madrid-Barajas airport which is in Alcobendas, Spain. The runway length at Adolfo Suarez Madrid-Barajas airport is 3500.",0.21379401,0.31100836,0.11765969
195,"The musical artist of English Without Teas is the musician, Philip Brooks and it was","English Without Tears, an 89 minute long film released on 1944-07-28, was directed by Harold French. The editing was done by Alan Jaggs, and the composing was done by Nicholas Brodszky.",-0.013750008,0.05613431,-0.08490481
196,"The musical artist of English Without Teas is the musician, Philip Brooks and it was","Harold French and directed the 89 minutes film English Without Tears which was edited by Alan Jaggs and released on July 28, 1944. The songs of the movies was composed by Nicholas Brodszky.",0.0732638,0.15335692,-0.0072619612
197,"The musical artist of English Without Teas is the musician, Philip Brooks and it was",The film English Without Tears (release date 7-28-1944) is directed by Harold French. The music is composed by Nicholas Brodszky with the editing done by Alan Jaggs. The film duration is 89 minutes.,-0.0026970978,0.106342964,-0.11023643
198,Hypermarcas is a pharmaceutical drug company located in Brazil. Hypermarcas is a,"Located in Brazil, Hypermarcas is an S.A. corporation that produces pharmaceutical drugs. It is headed by the CEO.",0.49711502,0.5251475,0.4677513
199,Hypermarcas is a pharmaceutical drug company located in Brazil. Hypermarcas is a,"Hypermarcas, a type of S.A. corporation in the pharmaceutical industry, is located in Brazil. Hypermarcas makes drugs under the direction of their CEO, the key person.",0.5718452,0.7104932,0.43852696
200,Hypermarcas is a pharmaceutical drug company located in Brazil. Hypermarcas is a,"Hypermarcas, a pharmaceuticals company located in Brazil, is managed by their CEO and is a type of S.A. corporation. The company's main product is drugs.",0.44058722,0.5118844,0.36936465
201,"Mexicans are the people who live in Mexico, where the currency is the peso.",Bionico (contains raisins) is a food served at the dessert course found in Mexico. The currency in Mexico is the Mexican peso inhabited by the Mexicans.,0.23114169,0.37698537,0.09073525
202,"Mexicans are the people who live in Mexico, where the currency is the peso.",Bionico (a dish served for dessert) is a food that contains raisins found in Mexico. The currency in Mexico is the peso inhabited by Mexicans.,0.22741581,0.37316877,0.08708411
203,"Mexicans are the people who live in Mexico, where the currency is the peso.","Bionico is a dessert that contains raisins and is found in Mexico, which is inhabited by Mexicans and uses the currency of the peso.",0.30403608,0.44979152,0.16382885
204,Ciudad Ayala is located in the city of Ciudad Ayal,"Ciudad Ayala, with a UTC offset of -6, is a city that is part of Morelos with a council-manager type of government that is led by a Governator.",0.24740197,0.40647423,0.095234625
205,Ciudad Ayala is located in the city of Ciudad Ayal,"Led by a governator, the city of Ciudad Ayala is a part of the state of Morelos. Its UTC offset is -6 and it is run by a council-manager government.",0.2709833,0.4557331,0.096275285
206,Ciudad Ayala is located in the city of Ciudad Ayal,"Ciudad Ayala, in the UTC offset -6 time-zone, is a city in Morelos that has a council-manager type of government and whose leader is called the governator.",0.22051644,0.3987335,0.05146442
207,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","Pennsylvania's Franklin County is found to the west of Adams County, Pennsylvania and Cumberland County, Pennsylvania is found to the north. The 11th Mississippi Infantry Monument, erected in 2000 in Adams County, is categorised as a contributing property.",0.37651902,0.5318776,0.22784093
208,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","The 11th Mississippi Infantry Monument, established in the year 2000, falls under the category of contributing property and is located in Adams County Pennsylvania which is East of Franklin County, Pennsylvania. Adams County also has Cumberland County, Pennsylvania to its north.",0.490566,0.71187073,0.28443542
209,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","The location of the 11th Mississippi Infantry Monument, built in 2000, is Adams County, Pennsylvania which has Franklin County, Pennsylvania to the west and Cumberland County, Pennsylvania to the north. This monument is classified as a Contributing Property.",0.42953217,0.5955039,0.27149582
210,The Motor Sport Vision is located in the city of Kent and operates the town of the town of,"MotorSport Vision is based in the city of Longfield, Kent and operates The Bedford Aerodrome in Thurleigh, which has a runway length of 1095.",0.34040222,0.44902918,0.23401873
211,The Motor Sport Vision is located in the city of Kent and operates the town of the town of,"MotorSport Vision is based in the city of Longfield and the city of Kent, UK. MotorSport Vision operates the Bedford Aerodrome, which is located in Thurleigh, and had a runway length of 1095.",0.33187088,0.4389339,0.22690922
212,The Motor Sport Vision is located in the city of Kent and operates the town of the town of,"MotorSport Vision in Longfield, Kent, is the operating organisation for Bedford Aerodrome which is located in Thurleigh. The runway length of the Bedford Aerodrome is 1095.",0.24642229,0.3062186,0.18558325
213,"The English With its 89.0 kilometer long, 89.0 kilometer long",Anatole de Grunwald wrote and produced the 89 minute movie English Without Tears which was edited by Alan Jaggs and had Bernard Knowles as the cinematographer.,-0.089987434,0.031189697,-0.20875892
214,"The English With its 89.0 kilometer long, 89.0 kilometer long","English Without Tears is a, 89 minute movie written and produced by Anatole de Grunwald. Alan Jaggs was the editor and Bernard Knowles was the cinematographer.",-0.14935997,-0.06409154,-0.2352971
215,"Liselotte Groebina is from the country of Israel, which is also known","Liselotte Grschebina is an Israeli national who died in Petah Tikva, Israel which is formally known as the State of Israel and has a population density of 387.63 people per square kilometre of land area.",0.12672581,0.37569845,-0.102518514
216,"Liselotte Groebina is from the country of Israel, which is also known","Liselotte Grschebina was an Israeli who died in Petah Tikva, Israel which has a population density of 387.63 people per square kilometre of land area and is named ""State of Israel.""",0.13606165,0.35336518,-0.06666325
217,"Liselotte Groebina is from the country of Israel, which is also known","Liselotte Grschebina has Israeli nationality and died in Petah Tikva, Israel. Israel has the population density of 387.63 and its full name is the State of Israel.",0.25410956,0.40749693,0.10700445
218,"Liselotte Grosebina was born in the German Empire on May 2, 19","Liselotte Grschebina was born on May 2, 1908 within the German Empire and died on June 14, 1994. The national anthem of the German Empire was Das Lied der Deutschen and Die Wacht Am Rhein.",0.35428396,0.6273488,0.10488741
219,"Liselotte Grosebina was born in the German Empire on May 2, 19","Liselotte Grschebina died on June 14, 1994 and was born on on May 2nd, 1908 in the German Empire which has the national anthem of Das Lied der Deutschen and Die Wacht am Rhein.",0.32273105,0.61173815,0.060381103
220,"Liselotte Grosebina was born in the German Empire on May 2, 19","Liselotte Grschebina was born on May 2, 1908 in the German Empire, whose anthem is Das Lied der Deutschen as well as Die Wacht am Rhein. Grschebina died on June 14, 1994.",0.4005941,0.6580849,0.16400537
221,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","Dr. G. P. Prabhukumar is the director of the Acharya Institute of Technology. Its address is Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090. The All India Council for Technical Education, located in Mumbai, was proud to give the Technical Campus status to the Acharya Institute of Technology.",0.18077478,0.40220484,-0.025453297
222,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","Dr. G. P. Prabhukumar is the director of the Acharya Institute of Technology which is based in Bangalore. The All India Council for Technical Education which is located in Mumbai gave the institute Technical Campus status. The address for the campus is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.17761151,0.41353402,-0.040811654
223,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","Acharya Institute of Technology is directed by Dr. G. P. Prabhukumar and was given the Technical Campus status by the All India Council for Technical Education which is located in Mumbai. The Acharya Institute of Technology campus is located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090 which is in Bangalore.",0.29228848,0.60129017,0.01391587
224,Granola is an ingredient in Bionico which is a food found in Gua,"Bionico (made with granola) is a food found in Guadalajara in Mexico. The currency in Mexico is the Mexican peso, and the country is inhabited by Mexicans.",0.19943233,0.30503565,0.0955077
225,Granola is an ingredient in Bionico which is a food found in Gua,Bionico (made with granola) is a food found in Guadalajara in Mexico. The currency of Mexico is the peso inhabited by Mexicans.,0.18924432,0.29313484,0.08687541
226,Granola is an ingredient in Bionico which is a food found in Gua,"Bionico is a food found in Mexico, in the Guadalajara area. This dish is made using granola. In Mexico, where the people are known as ‘Mexicans’, the local currency is the peso.",0.18771864,0.29674307,0.08061909
227,Adolfo Suarez Madrid-Barajas Airport is located in Al,"ENAIRE, located in Madrid, is the operating organisation for Adolfo Suarez Madrid-Barajas airport in Alcobendas. The airport is elevated 610 metres above sea level and its runway name is 14L/32R.",0.1832674,0.42512035,-0.04011482
228,Adolfo Suarez Madrid-Barajas Airport is located in Al,The Adolfo Suárez Madrid–Barajas Airport in Alcobendas is operated by ENAIRE which is based in the city of Madrid. The airport has an elevation of 610 metres above sea level and has a runway named 14L/32R.,0.1532677,0.38673294,-0.06308214
229,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suarez Madrid-Barajas Airport in Alcobendas, is operated by ENAIRE, located in Madrid and has an elevation of 610 metres above sea level. The runway name is 14L/32R.",0.32096842,0.6398991,0.03460273
230,The musical artist of English Without Teas is Bernard Knowles and the book was written,"The music for the movie ""English Without Tears"" was composed by Nicholas Brodszky, whereas the movie was edited by Alan Jaggs, produced and written by Anatole de Grunwald, while Bernard Knowles did the cinematography.",0.15843906,0.32183838,0.002330336
231,The musical artist of English Without Teas is Bernard Knowles and the book was written,Anatole de Grunwald wrote and produced English Without Tears which was edited by Alan Jaggs and had Bernard Knowles as the cinematographer. Nicholas Brodszky composed the music of the movie.,0.14776932,0.31019226,-0.0074915285
