97,The College of William and Mary own Alan B Miller Hall which was designed by Robert A M Stern,"The Mason School of Business are the current occupants of Alan B Miller Hall which is the property of the College of William and Mary. The building itself was designed by architect Robert A.M. Stern and was completed on June 1st, 2009. It is located at 101 Ukrop Way.",7.0481590094618465
98,"The Acharya Institute of Technology in Bangalore, India was given Technical Campus status by the All","The All India Council for Technical Education, located in Mumbai, was proud to give Technical Campus status to the Acharya Institute of Technology, located in Bangalore, India, a city founded by Kempe Gowda I. Dr. G. P. Prabhukumar is the director of the Acharya Institute of Technology. The campus address is Acharya Institute of Technology, Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.7971150034243717
99,"The Acharya Institute of Technology in Bangalore, India was given Technical Campus status by the All","The Acharya Institute of Technology is located in India in the city of Bangalore, a city which was founded by Kempe Gowda I, its director is Dr. G. P. Prabhukumar and it was given 'Technical Campus' status by the All India Council for Technical Education which is located in Mumbai. The address of the campus is Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",1.149526178038332
100,"The Acharya Institute of Technology in Bangalore, India was given Technical Campus status by the All","The city of Bangalore, founded by Kempe Gowda I, is home to the Acharya Institute of Technology, a Technical Campus designated by the All India Council for Technical Education of Mumbai, located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090, India, and directed by Dr. G.P. Prabhukumar.",1.4355055877231602
101,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The campus of the Acharya Institute of Technology is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090. The Institute was founded by Kempe Gowda I and the current director is Dr. G. P. Prabhukumar. Tennis is one of the sports offered. The status of Technical Campus was given to the Institute by All India Council for Technical Education, located in Mumbai.",0.07039725941541174
102,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The Acharya Institute of Technology was given Technical Campus status by the All India Council for Technical Education which is based in Mumbai. The institutes director is Dr. G. P. Prabhukumar and offers Tennis as a sport, it is based in Bangalore a city which was founded by Kempe Gowda I. The full address for the campus is Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.03337989655820378
103,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The Acharya Institute of Technology was given Technical Campus status by the All India Council for Technical Education which is located in Mumbai. The institute is based in the city of Bangalore which was founded by Kempe Gowda I. The institute’s director is Dr. G. P. Prabhukumar, and tennis is one of the sports the institute offers. The address of the campus is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.019892296087535948
104,GMA New Media is a mass media company that makes mobile applications. They were founded on,"GMA New Media is an entertainment industry, founded on 01-01-2000. More specifically, GMA is in the mass media industry and makes mobile applications. The headquarters are located in the GMA Network Center, in the Philippines. Felipe Gozon is a key person in GMA New Media.",3.6082720772525603
105,GMA New Media is a mass media company that makes mobile applications. They were founded on,"GMA New Media is a maker of mobile applications in the entertainment industry. Their industry is mass media, and they are headed up by Felipe Gozon. They were founded in the Philippines on January 1, 2000, and are located inside GMA Network Center.",6.492663665112617
106,GMA New Media is a mass media company that makes mobile applications. They were founded on,"GMA New Media is located in the GMA Network Center in the Philippines and offers applications in the entertainment industry. It was founded on 01/01/2000, is in the mass industry and makes mobile apps. Felipe Gozon is the key person in GMA New Media.",2.6731013396659398
107,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","The Mumbai based The All India Council for Technical Education granted Technical Campus status to the Acharya Institute of Technology. The Acharya Institute of Technology is affiliated with the Belgaum based Visvesvaraya Technological University and is located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090.",0.9295867168603987
108,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","The Acharya Institute of Technology is affiliated to Visvesvaraya Technological University which is located in the city of Belgaum. The All India Council for Technical Education which is located in Mumbai gave the institute Technical Campus status. The address for the campus is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.49194969264375255
109,"The Acharya Institute of Technology is located at Soldevanahalli, Achary","The Mumbai based All India Council for Technical Education gave Technical Campus status to the Acharya Institute of Technology. The Acharya Institute of Technology is affiliated with the Belgaum based Visvesvaraya Technological University. and is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090.",1.3281193338339365
110,"The musical artist Anatole de Grogwald wrote the book ""English With Out Towns","English Without Tears is a 89 minute film that was written and produced by Anatole de Grunwald. the movie was released on July 28th, 1944. Nicholas Brodszky was the musical composer and Harold French was the director . The editing was done by Alan Jaggs.",0.6135751769388694
111,"The musical artist Anatole de Grogwald wrote the book ""English With Out Towns","The film English Without Tears, which was released on July 28, 1944, has a running time of 89 minutes. The film was composed by Nicholas Brodszky, directed by Harold French, edited by Alan Jaggs, and was written and produced by Anatole de Grunwald.",0.4806211714994359
112,"The musical artist Anatole de Grogwald wrote the book ""English With Out Towns","English Without Tears was an 89 minute movie that was released on July 28th 1944. The writer and producer of the film, was Anatole de Grunwald and the director was Harold French. Alan Jaggs was the editor while Nicholas Brodszky was the musical composer.",0.6590051608914277
113,"The 11th Mississippi Infantry monument is located in Gettysburg, Adams County, Pennsylvania,","The 11th Mississippi Infantry Monument is categorized as a contributing Property; it is in the United States and was established in 2000. The 11th Mississippi Infantry Monument is located in the municipality of Gettysburg in Pennsylvania, Adams County, which is to the east of Franklin County and northwest of Carroll County, Maryland.",2.5192957163317713
114,"The 11th Mississippi Infantry monument is located in Gettysburg, Adams County, Pennsylvania,","The 11th Mississippi Infantry Monument, located in the municipality of Gettysburg in Adams County Pennsylvania, United States, which is just east of Franklin County, and northwest of Carroll County, Maryland, is categorized as a contributing property, erected in 2000.",3.2940724728000697
115,"The 11th Mississippi Infantry monument is located in Gettysburg, Adams County, Pennsylvania,","The 11th Mississippi Infantry Monument was established in the year 2000 and falls under the category of Contributing property in the municipality of Gettysburg, Pennsylvania located in the United States and 11th Mississippi Infantry Monument's location is Adams County, Pennsylvania. To the southeast lies Carroll County, Maryland and Adams County Pennsylvania is East of Franklin County, Pennsylvania.",1.6576723254125463
116,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The city of Bangalore, founded in the state of Karnataka, India By Kempe Gowda I, is home to the Acharya Institute of Technology. Its campus with Technical Status designated by the All India Technical Council for Technical Education in Mumbai, is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090, and the institute is directed by Dr. G.P. Prabhukumar.",0.04381053604494259
117,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The city of Bangalore, in Karnataka state, India, was founded by Kempe Gowda I, and is home to the Acharya Institute of Technology, a campus located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090, directed by Dr. G.P. Prabhukumar, and proudly designated a Technical Campus by the All India Council for Technical Education of Mumbai.",0.05650301209955516
118,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The city of Bangalore, founded in Karnataka state, India, by Kempe Gowda I, is home to the Acharya Institute of Technology, a Technical Campus designated by the All India Council for Technical Education of Mumbai, directed by Dr. G. P. Prabhukumar and located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090.",0.10295520062529183
119,"Sandesh (confectionery) and the chopped fruits, sour cream, con","Much like Sandesh, Bionico is a dessert food containing chopped fruits, sour cream, condensed milk, granola, shredded coconut and raisins from the region of Guadalajara, Mexico, which is inhabited by Mexicans and uses pesos as its currency.",3.5928290058238064
120,"Sandesh (confectionery) and the chopped fruits, sour cream, con","Sandesh and Bionico are two desserts, the latter is found in Guadalajara, Mexico and made of chopped fruits, sour cream, condensed milk, granola, shredded coconut and raisins, which can be purchased by Mexicans, people living in Mexico, with the Mexican peso, the local currency.",1.6648069101840481
121,"Sandesh (confectionery) and the chopped fruits, sour cream, con","Sandesh is a dessert, much like Bionico, contains sour cream, chopped fruits, condensed milk, granola, raisins and shredded coconut and can be found in the Guadalajara region of Mexico, which is inhabited by Mexicans and uses pesos as their currency.",1.449412258121727
122,"Acharya Institute of Technology is located at Soldevanahalli, Acharya","The Acharya Institute of Technology is located in the state of Karnataka and is affiliated to Visvesvaraya Technological University. The All India Council for Technical Education which is located in Mumbai gave the institute Technical Campus status. The address for the campus is: Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.3284653512048269
123,"Acharya Institute of Technology is located at Soldevanahalli, Acharya","Located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090, the campus of the Acharya Institute of Technology is in the state of Karnataka. The institute is affiliated with the Visvesvaraya Technological University. It was given Technical Campus status by the Mumbai based All India Council for Technical Education.",0.4011884859216245
124,"Acharya Institute of Technology is located at Soldevanahalli, Acharya","Located in the state of Karnataka, the Acharya Institute of Technology is based at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090. It is affiliated with Visvesvaraya Technological University and was given Technical Campus status by the All India Council for Technical Education, based in Mumbai.",0.5415478112193861
125,"The University of Buregundy is located in Dijon, France. It has","The University of Burgundy in Dijon, France has 2900 staff members that educates 16800 undergraduate students and 9400 postgraduate students. The university also has 1299 students enrolled in the doctoral program. 27400 students in total are enrolled at the University of Burgundy.",2.35241685564626
126,"The University of Buregundy is located in Dijon, France. It has","The University of Burgundy in Dijon, France has 2900 staff members that educate 16800 undergraduate students, 1299 doctoral students, and 9400 postgraduate students, a total of 27400 student combined.",5.921087740413987
127,"The University of Buregundy is located in Dijon, France. It has","The University of Burgundy, located in Dijon, France, has a staff totaling 2,900 members. The University has 27,400 students, including 16,800 undergraduate students, 9,400 post-graduate students, and 1,299 doctoral students.",5.977220709486161
128,"Aaron Turner, who is from the United States, started performing in 1995. He plays the electric","Aaron Turner is a post metal musician from the U.S. who plays the electric guitar, started performing in 1995 and is in the Lotus Eaters band.",16.94836482879786
129,"Aaron Turner, who is from the United States, started performing in 1995. He plays the electric",Aaron Turner is an American post-metal musician who has played electric guitar with the band Lotus Eaters. He started performing in 1995.,20.064768927849464
130,"Aaron Turner, who is from the United States, started performing in 1995. He plays the electric","Aaron Turner was a post-metal singer who plays the electric guitar, was born in the United States, started performing in 1995, and is a musician in the Lotus Eaters band.",22.835810175872606
131,Aaron Turner is a singer from the United States who started performing in 1995. He is,"Aaron Turner, an American singer and musician in the Lotus Eaters band, started performing in 1995 in post metal genre.",13.239014841756488
132,Aaron Turner is a singer from the United States who started performing in 1995. He is,Aaron Turner is a post-metal singer from the US who started performing in 1995 and is a musician in the Lotus Eaters band.,29.57240009321924
133,Aaron Turner is a singer from the United States who started performing in 1995. He is,Aaron Turner was a post-metal singer born in the the United States who started performing in 1995 and is in the Lotus Eaters band.,30.761952400465383
134,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The All India Council for Technical Education located in Mumbai was proud to give the Technical Campus status to the Acharya Institute of Technology. The Acharya Institute of Technology is affiliated with Visvesvaraya Technological University which is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",0.542941820047174
135,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","Acharya Institute of Technology was given the Technical Campus status by the All India Council for Technical Education and is affiliated to Visvesvaraya Technological University. The All India Council for Technical Education is located in Mumbai and The Acharya Institute of Technology campus is located in Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090 which is in Bangalore.",0.23785357207739852
136,"Acharya Institute of Technology is located in Soldevanahalli, Acharya","The Acharya Institute of Technology which is located in Bangalore, is affiliated with the Visvesvaraya Technological University and as given the 'Technical Campus' status by All India Council for Technical Education, located in Mumbai. The campus of the Acharya Institute of Technology is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090.",0.29878812878863775
137,"SuperCapers, written by Ray Grriggs and starring Tom Samizemore, is","Super Capers, an English-language movie, had a running time of 98 minutes and a 2,000,000 dollar budget. Super Capers was edited by Stacy Katzman, written by Ray Griggs, and starred Michael Rooker and Tom Sizemore.",2.175520672753273
138,"SuperCapers, written by Ray Grriggs and starring Tom Samizemore, is","Super Capers is a 98 minute American English movie starring Michael Rooker and Tom Sizemore. It was directed by Ray Griggs and edited by Stacy Katzman. It had a budget of $2,000,000.",1.2063469815431687
139,"SuperCapers, written by Ray Grriggs and starring Tom Samizemore, is","Super Capers, a movie in English, has a 98 minute run time. Super Capers starred Michael Rooker and Tom Sizemore. Written by Ray Griggs and edited by Stacy Katzman, the movie Super Capers had a budget of 2000000.0 dollars.",0.569837965081075
140,"The Bedford Aerodrome, which serves the city of Bedford, is located in Thurleigh",MotorSport Vision operates the Bedford Aerodrome located in Thurleigh with a runway length of 1095 and serves the Bedford Autodrome. The Bedford Aerodrome elevation is 83.2104 meters above sea level with a runway name of 08/26 and its ICAO location identifier of EGBF.,2.397506561236842
141,"The Bedford Aerodrome, which serves the city of Bedford, is located in Thurleigh","MotorSport Vision is the operating organisation for Bedford Aerodrome, which has a runway called 08/26 with the length of 1095.0. This aerodrome is at an elevation of 83.2104 above sea level and is located in Thurleigh. It serves the Bedford Autodrome. Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF.",1.884182211341779
142,"The Bedford Aerodrome, which serves the city of Bedford, is located in Thurleigh","The Bedford Aerodrome has an operating organization called the MotorSport Vision, and it has a runway named 08/26. The runway length is 1,095, and this aerodrome is 83.2 meters above the sea level. The location of Bedford Aerodrome is Thurleigh, and its ICAO id is EGBF. The aerodromes serves the Bedford Autodrome.",0.7497790230260531
