159,"The City Manager is the leader of Ciudad Ayala, which is part of","Both Ciudad Ayala and Cuernavacas are part of Morelos, and one of the leaders of Ciudad Ayala is the City Manager.",-0.25134775042533875
160,"The City Manager is the leader of Ciudad Ayala, which is part of",The leader tittle for Ciudad Ayala is the city manager. Ciudad Ayala and Cuernavaca are part of Morelos.,-0.3212655484676361
161,Liselotte Groselotte was born in the German Empire on 2 May 1908,"Liselotte Grschebina was born in the German Empire and lived from May 2nd, 1908 to June 14th, 1994.",-0.02587113156914711
162,Liselotte Groselotte was born in the German Empire on 2 May 1908,"Liselotte Grschebina was born on May 2, 1908 in the German Empire and died on June 14, 1994.",-0.010818954557180405
163,Liselotte Groselotte was born in the German Empire on 2 May 1908,"Liselotte Grschebina was born on the 2nd of May, 1908, in the German Empire and died on the 14th of June, 1994.",-0.06858332455158234
164,Tom Simon is the director of Deathona Factory Farm which was published by the HBO,Tom Simon directed the film ‘Death on a Factory Farm’ which was edited by Geof Bartz and broadcasted by HBO.,-0.4139997661113739
165,Tom Simon is the director of Deathona Factory Farm which was published by the HBO,Geof Bartz is the editor of 'Death on a Factory Farm' which was released by HBO and directed by Tom Simon.,-0.41058194637298584
166,Tom Simon is the director of Deathona Factory Farm which was published by the HBO,"Death on a Factory Farm, which was broadcasted by HBO, was directed by Tom Simon and edited by Geof Bartz.",-0.5689104795455933
167,Tom Simon is the director of the Tom Simon who is the director of Deathona Factor,"Geof Bartz edited Death on a Factory Farm, a film directed and produced by Tom Simon.",-1.0873899459838867
168,Tom Simon is the director of the Tom Simon who is the director of Deathona Factor,"Death on a Factory Farm is directed and produced by Tom Simon, edited by Geof Bartz.",-1.052229642868042
169,Tom Simon is the director of the Tom Simon who is the director of Deathona Factor,Tom Simon is the director and producer of Death on a Factory Farm whereas Geof Bartz is the editor.,-0.9961015582084656
170,The Council-manager government is the operating organisation of Ciudad Ayala which has,The population density in Ciudad Ayala is 1604. It has a UTC offset of -6. Its government type in the city is council manager.,-0.9469594359397888
171,The Council-manager government is the operating organisation of Ciudad Ayala which has,"Ciudad Ayala has a density of 1604.0, the UTC offset is -6, and the government type is called council-manager government.",-0.8507118225097656
172,The Council-manager government is the operating organisation of Ciudad Ayala which has,"Ciudad Ayala, with a population density of 1604.0, falls into UTC offset -6 time zone and uses a type of government called council-manager government.",-0.8147333860397339
173,"SuperCapers, which has a budget of 20000000, has a net income","The film Super Capers is 98 minutes long. The budget was 2,000,000 but the gross income was only $30,955.",-0.4925651550292969
174,"SuperCapers, which has a budget of 20000000, has a net income",Super Capers is a 98 minute film which had a budget of 2000000 and brought home 30955 at the box office.,-0.6023379564285278
175,"SuperCapers, which has a budget of 20000000, has a net income","The film Super Capers whose budget was 2000000.0 dollars and duration 98 minutes grossed $30,955.",-0.4199485182762146
176,The University of Burning out of Burns has a staff compliment of 2900 and,"With 2900 staff members, The University of Burgundy services 27400 students, 1299 of whom are working on their doctorate degrees.",-1.4917268753051758
177,The University of Burning out of Burns has a staff compliment of 2900 and,"The University of Burgundy has 2900 staff members, 27400 students, and 1299 doctoral students.",-1.3376264572143555
178,The City Manager leads the city of Ciudad Ayala which is governed by,Ciudad Ayala population in the metropolitan area is 1777539 and the leader title is City Manager. The government type in the city of Ciudad Ayala is council-manager.,-0.5260146856307983
179,The City Manager leads the city of Ciudad Ayala which is governed by,"The population of the metropolitan are of Ciudad Ayala is 1,777,539. It uses a type of government called council-manager government and one of the leaders of Ciudad Ayala is the City manager.",-0.5251880884170532
180,The City Manager leads the city of Ciudad Ayala which is governed by,"The government type of Ciudad Ayala is the council-manager government, one of the leaders is the city manager and the population of the metropolitan area is 1,777,539.",-0.611484944820404
181,Adolfo Suarez Madrid-Barajas airport is located at Madrid,"Adolfo Suarez Madrid-Barajas airport is located at Madrid, Paracuellos de Jarama, San Sebastián de los Reyes and Alcobendas. This airport is operated by ENAIRE and has a runway length of 3500.",-0.43114572763442993
182,Adolfo Suarez Madrid-Barajas airport is located at Madrid,"Adolfo Suarez Madrid-Barajas Airport, operated by ENAIRE, is located in Madrid, Paracuellos de Jarama, San Sebastian de los Reyes and Alcobendas. Its runway length is 3500.",-0.29830583930015564
183,Adolfo Suarez Madrid-Barajas airport is located at Madrid,"Adolfo Suárez Madrid–Barajas Airport can be found in Madrid, Paracuellos de Jarama, San Sebastián de los Reyes and Alcobendas. It has a runway length 3,500 and is operated by ENAIRE.",-0.26130756735801697
184,"The film, Its star is John Miller and it was created in the film Its Great",It's Great to Be Young is a 1956 film by Gilbert Taylor's cinematography; it cost 282838 and starred John Mills.,-1.1069824695587158
185,"The film, Its star is John Miller and it was created in the film Its Great","It's Great to Be Young is a 1956 film which received £282,838, with John Mills playing the lead and Gilbert Taylor as cinematographer.",-1.1904208660125732
186,"The film, Its star is John Miller and it was created in the film Its Great","Gilbert Taylor was the cinematographer of the movie ""It's Great to Be Young"", which brought in 282,838 pounds at the box office. John Mills had a main role in the film.",-1.2066491842269897
187,The ICAO Location Identifier of the city of Bedford Aerodrome is,"Bedford Aerodrome, which is made of concrete and has an ICAO location identifier of EGBF, is located 83.2 meters above sea level.",-0.696631133556366
188,The ICAO Location Identifier of the city of Bedford Aerodrome is,Bedford Aerodrome's ICAO identifier is EGBF. It is located 83.2104 meters above sea level and has a runway made of concrete.,-0.5208842158317566
189,The ICAO Location Identifier of the city of Bedford Aerodrome is,"Bedford Aerodrome is at an elevation of 83.2104 above sea level, its runway surface is made out of concrete. Its international civil Aviation organization (ICAO) identifier is EGBF.",-0.7163456082344055
190,The author of English Without Teas is Terence Gigan and it was written by Ana,"Anatole Grunwald, born on December 25th 1910 is the coauthor of English Without Tears alongside Terence Rattigan.",-0.8516172766685486
191,The author of English Without Teas is Terence Gigan and it was written by Ana,Terence Rattigan and Anatole de Grunwald (birthdate 25-12-1910) are the writers of English Without Tears.,-0.8971487283706665
192,The author of English Without Teas is Terence Gigan and it was written by Ana,"Anatole de Grunwald, born December 25, 1910, and Terence Rattigan wrote English Without Tears.",-0.8450828194618225
193,The Bedford Autodrome is located in Thurleigh and serves the city of Bedford. Its,The runway length at the Bedford Aerodrome in Thurleigh is 1095 and the aerodrome serves the Bedford Autodrome.,-0.21801111102104187
194,The Bedford Autodrome is located in Thurleigh and serves the city of Bedford. Its,The runway length of the Bedford Aerodrome (serviced by the Bedford Autodrome) in Thurleigh measures 1095.0.,-0.27131861448287964
195,Liselotte Groebina is an American who studied at the School of the Arts,"Liselotte Grschebina had Israeli nationality, studied at the School of Applied Arts in Stuttgart and died on June 14, 1994.",-1.0321712493896484
196,Liselotte Groebina is an American who studied at the School of the Arts,"Liselotte Grschebina is an Israeli national who studied at the School of Applied Arts in Stuttgart. She died on June 14th, 1994.",-0.8779364824295044
197,Liselotte Groebina is an American who studied at the School of the Arts,"Liselotte Grschebina, whose nationality was Israeli, attended the school of Applied Arts in Stuttgart. Grschebina passed away on June 14th, 1994.",-0.8800719380378723
198,"The University of Burningu, Dijon, which has 1299 students and a staff","The University of Burgundy, located in Dijon, employs 2900 staff members including 1299 doctoral students.",-0.473261296749115
199,"The University of Burningu, Dijon, which has 1299 students and a staff","In Dijon, 2900 staff members from the University of Burgundy service the student body which includes 1299 doctoral students.",-0.7360973954200745
200,"The University of Burningu, Dijon, which has 1299 students and a staff",The University of Burgundy in Dijon has 2900 staff members and 1299 doctoral students.,-0.4389033913612366
201,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The 11th Mississippi Infantry Monument, a contributing property, is located in Adams County, Pennsylvania which is east to the Pennsylvania's Franklin County.",-0.1692993938922882
202,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The 11th Mississippi Infantry Monument, a contributing property, is located in Adams County, Pennsylvania which is east to the Franklin County, Pennsylvania.",-0.0992390513420105
203,The director of McVeagh of the South Seas is Cyril Bruce and the,"Born in 1878, Harry Carey acted in, directed, and wrote the movie McVeagh of the South Seas. The movie was directed by Cyril Bruce.",-0.7494858503341675
204,The director of McVeagh of the South Seas is Cyril Bruce and the,"Harry Carey an actor born in 1878 is the writer and director of McVeagh of the South Seas, which is directed by Cyril Bruce.",-0.6478753089904785
205,The director of McVeagh of the South Seas is Cyril Bruce and the,"Born in 1878, Harry Carey wrote and directed the film McVeagh of the South Seas. Cyril Bruce also directed the film.",-0.7202134728431702
206,"The ALCO RS-3 has a V12 engine, a cylinder count of","ALCO RS-3, which is 17068.8 millimetres long, has a V12 engine and has 12 cylinders.",-0.04135924205183983
207,"The ALCO RS-3 has a V12 engine, a cylinder count of",The length of ALCO RS-3 is 17068.8 millimetres. It has a cylinder count of 12 and a V12 engine.,-0.17721876502037048
208,"The ALCO RS-3 has a V12 engine, a cylinder count of","The ALCO RS-3, which is 17068.8 milometers long, has a V12 engine and a cylinder count of 12.",-0.047435175627470016
209,Liselotte Groschebina was born in the German Empire and his profession is amateur,"Born in the German Empire, professional photographer Liselotte Grschebina studied at the school of Applied Arts in Stuttgart.",-0.45288795232772827
210,Liselotte Groschebina was born in the German Empire and his profession is amateur,Liselotte Grschebina was a photographer who studied at the School of Applied Arts in Stuttgart. She was born in the German Empire.,-0.4849555492401123
211,Liselotte Groschebina was born in the German Empire and his profession is amateur,"Liselotte Grschebina , a professional photographer born in German Empire did her studies at the School of Applied Arts in Stuttgart.",-0.46932095289230347
212,"Liselotte Groebina was born in Karlsruhe, on 2 May 1908 and","Liselotte Grschebina was an Israeli national born in Karlsruhe on May 2nd, 1908.",0.0834241658449173
213,"Liselotte Groebina was born in Karlsruhe, on 2 May 1908 and","Liselotte Grschebina was born in Karlsruhe May 2, 1908 and has Israeli nationality.",-0.05995946750044823
214,"Liselotte Groebina was born in Karlsruhe, on 2 May 1908 and","Liselotte Grschebina is an Israeli national who was born in Karlsruhe on May 2nd, 1908.",-0.05167871341109276
215,The University of Buregundy at Dijon has a student population of 27400,"In Dijon, The University of Burgundy campus is home to 27400 students, 1299 of whom are pursuing their doctorate degree.",-0.6374317407608032
216,The University of Buregundy at Dijon has a student population of 27400,"The University of Burgundy, which is in Dijon, has 27400 students in all, of which 1299 are doctoral students.",-0.527008593082428
217,The University of Buregundy at Dijon has a student population of 27400,The number of students in the University of Burgundy in Dijon is 27400 including 1299 doctoral students.,-0.43211629986763
218,Pontiac are the manufacturers of Pontiac and the Pontiac Ridge,Pontiac makes the Rageous coupe at its plant in Detroit.,-0.8072674870491028
219,Pontiac are the manufacturers of Pontiac and the Pontiac Ridge,"The Pontiac Rageous which has a coupe body style, was a car manufactured by Pontiac in Detroit.",-0.8735578656196594
220,Pontiac are the manufacturers of Pontiac and the Pontiac Ridge,"The Pontiac Rageous was a car with a coupe body style, manufactured by Pontiac and its assembly line is in Detroit.",-0.8547512292861938
221,The city of Bedford Aerodrome is 83.24 metres above sea level and has,"The Bedford Aerodrome is 83.2 meters above sea level and has a runway named ""08/26"" which is made of concrete.",-0.2484963983297348
222,The city of Bedford Aerodrome is 83.24 metres above sea level and has,Bedford Aerodrome has 08/26 runway made of concrete at an elevation of 83.2104 above sea level.,-0.1763569414615631
223,The city of Bedford Aerodrome is 83.24 metres above sea level and has,"The Bedford Aerodrome runway name is 08/26, and it is made of concrete. The aerodrome is 83.2104 metres above sea level.",-0.21726348996162415
224,Liselotte Groebina was born on 2 May 1908 and died in Pet,"Liselotte Grschebina was a professional photographer who was born on May 2nd, 1908, Grschebina died in Petah Tikva.",-0.0964721143245697
225,Liselotte Groebina was born on 2 May 1908 and died in Pet,"Liselotte Grschebina was born on May 2, 1908, was a professional photographer and died in Petah Tikva.",0.002417881041765213
226,Liselotte Groebina was born on 2 May 1908 and died in Pet,Liselotte Grschebina was a photographer born on the 2nd May 1908 and who died in Petah Tikva.,0.02922051027417183
227,Adolfo Suarez Madrid-Barajas Airport is operated by E,"The runway length at Adolfo Suarez Madrid-Barajas airport, which is run by ENAIRE, is 3500 and the airport is 610 metres above sea level.",-0.8215469121932983
228,Adolfo Suarez Madrid-Barajas Airport is operated by E,ENAIRE is the operating organisation for Adolfo Suarez Madrid-Barajas airport. This airport is situated 610 meters above sea level and has a runway length of 3500.,-0.7104312777519226
229,Adolfo Suarez Madrid-Barajas Airport is operated by E,"The Adolfo Suárez Madrid–Barajas Airport is operated by ENAIRE. The airport has a runway length of 3,500 and is 610.0 metres above sea level.",-0.5717521905899048
230,The ALCO RS-3 was produced between May 1950 and August 1956 and has a V,"The ALCO RS-3, produced between May 1950 and August 1956 with a V12 engine, has a length of 17068.8 (millimetres).",-0.20766615867614746
231,The ALCO RS-3 was produced between May 1950 and August 1956 and has a V,The ALCO RS-3 was produced between May 1950 and August 1956. It has a V12 engine and its length is 17068.8 millimetres.,-0.1575103998184204
232,The ALCO RS-3 was produced between May 1950 and August 1956 and has a V,"The ALCO RS-3 has a V12 engine, is 17068.8 millimetres long and was produced between May 1950 and August 1956.",-0.2004334032535553
233,"Liselotte Grosebina was born in Karlsruhe, in the United States.","Liselotte Grschebina was born in Karlsruhe and has Israeli nationality. In Israel, one of the languages spoken is Modern Hebrew.",-0.6950364112854004
234,"Liselotte Grosebina was born in Karlsruhe, in the United States.","Liselotte Grschebina was born in Karlsruhe and is an Israeli national. In Israel, people speak Modern Hebrew.",-0.6258253455162048
235,"Liselotte Grosebina was born in Karlsruhe, in the United States.",Liselotte Grschebina is an Israeli national who was born in Karlsruhe. Israel's national language is Modern Hebrew.,-0.6115775108337402
236,Hypermarcas is a pharmaceutical company located in Brazil that makes drugs. Hypermarcas makes,Hypermarcas produces both healthcare products and pharmaceutical drugs from their home base in the country of Brazil.,0.04052426293492317
237,Hypermarcas is a pharmaceutical company located in Brazil that makes drugs. Hypermarcas makes,"Hypermarcas, which is located in Brazil, sells healthcare products and its main product is drugs.",0.13829083740711212
238,Hypermarcas is a pharmaceutical company located in Brazil that makes drugs. Hypermarcas makes,Drug maker Hypermarcas is located in Brazil and produces healthcare products.,0.2980305552482605
239,Ray Griggs (born in 1974) is the author of Super Cappers which stars Michael,Michael Rooker starring to film Super Capers written by director Ray Griggs born in 1974.,-0.4883936941623688
240,Ray Griggs (born in 1974) is the author of Super Cappers which stars Michael,"The film Super Capers, which starred Michael Rooker, was written and directed by Ray Griggs who was born in 1974.",-0.24395054578781128
241,Ray Griggs (born in 1974) is the author of Super Cappers which stars Michael,"Michael Rooker played in Super Capers, which was written by Ray Griggs and directed by Ray Griggs (born in 1974).",-0.35617202520370483
242,The director of It's Greater is Cyril Frankel and it has a,"The 1956 movie It's Great to Be Young was directed by Cyril Frankel, composed by Louis Levy, and its length is 94 minutes.",-1.0788743495941162
243,The director of It's Greater is Cyril Frankel and it has a,"It's Great to be Young (1956 film) was directed by Cyril Frankel, composed by Louis Levy and has a running time of 94 minutes.",-1.1236381530761719
244,The director of It's Greater is Cyril Frankel and it has a,"This movie of 94 minutes, 'It's great to be young', from 1956 was directed by Cyril Frankel and Louis levy was the music composer.",-1.2288514375686646
245,The Governator of the city of Ciudad Ayala is the leader of,Ciudad Ayala city has a population density of 1604.0 and uses a type of government called council-manager government where the leader is called the governator.,-0.811204195022583
246,The Governator of the city of Ciudad Ayala is the leader of,Ciudad Ayala government type in the city is council-manager and has a leader called the Governator. The population density in Ciudad Ayala is 1604.,-0.7222763895988464
247,The Governator of the city of Ciudad Ayala is the leader of,The population density of Ciudad Ayala is 1604.0 which uses a council-manager government where the leader is called the governator.,-0.8294119238853455
248,The director of It's Greater is Cyril Frankel and it stars John Miller,"It's Great to Be Young is a 1956 film which was produced by Cyril Frankel, and starred John Mills and Cecil Parker.",-0.8277671933174133
249,The director of It's Greater is Cyril Frankel and it stars John Miller,"The 1956 film It's Great to be Young was directed by Cyril Frankel. The star of the movie was Cecil Parker, and John Mills had a main role as well.",-0.7038609385490417
250,The director of It's Greater is Cyril Frankel and it stars John Miller,"John Mills plays the lead and Cecil Parker had a main role in the 1956 movie, It's Great to Be Young which was directed by Cyril Frankel.",-0.8995543122291565
251,"GMA New Media, founded on 01-01-2000, is a company that makes mobile","GMA New Media, which is a company that was founded on January 1, 2000, makes websites and offers products such as mobile applications.",0.11336460709571838
252,"GMA New Media, founded on 01-01-2000, is a company that makes mobile","GMA New Media, a mobile applications company offering services concerning the World Wide Web, was founded on 01-01-2020.",-0.17504839599132538
253,"GMA New Media, founded on 01-01-2000, is a company that makes mobile","GMA New Media, which was founded on 1/1/2000, creates mobile apps and produces web services.",0.30841827392578125
254,Spanish is spoken in Mexico where the dish Bionico is served as a dessert.,Bionico is a popular dessert from the Spanish speaking country of Mexico.,0.360481858253479
255,Spanish is spoken in Mexico where the dish Bionico is served as a dessert.,Bionico is a dish served for dessert in Spanish-speaking Mexico.,0.37332683801651
256,Spanish is spoken in Mexico where the dish Bionico is served as a dessert.,Bionico is a dessert found in Mexico and language of Mexico is Spanish.,0.3883863687515259
257,Adolfo Suarez Madrid-Barajas Airport is operated by E,Adolfo Suárez Madrid-Barajas Airport has an elevation of 610 metres above sea level and it is operated by ENAIRE which is based in Madrid.,-0.5182174444198608
258,Adolfo Suarez Madrid-Barajas Airport is operated by E,"ENAIRE, which is located in Madrid, is the operating organisation for Adolfo Suarez Madrid-Barajas airport. This airport is situated 610 meters above sea level.",-0.6840879321098328
259,Adolfo Suarez Madrid-Barajas Airport is operated by E,Madrid’s Adolfo Suarez Madrid-Barajas Airport is 610 meters above sea level and is operated by ENAIRE.,-0.4790321886539459
260,Ciudad Ayala is located 1147.0 above sea level and has a,"Ciudad Ayala city has a population density of 1604.0, it falls into UTC offset -6 timezone and its elevation above the sea level is 1147.0.",-0.2800823748111725
261,Ciudad Ayala is located 1147.0 above sea level and has a,Ciudad Ayala (UTC offset of -6) has a population density of 1604.0; its elevation above sea level is 1147.0.,-0.1236758828163147
262,Ciudad Ayala is located 1147.0 above sea level and has a,"Ciudad Ayala has a population density of 1,604, and it is 1,147 meters above sea level. The city has a UTC offset of -6.",-0.27312779426574707
263,"Hypermarcas, a drug maker founded on January 1, 2001 in Brazil, is located in","Hypermarcas, whose main product is drugs, was founded on January 1, 2001 and is located in Brazil.",0.5041648745536804
264,"Hypermarcas, a drug maker founded on January 1, 2001 in Brazil, is located in","Hypermarcas, which is located in Brazil, was founded on 2001-01-01 and makes drugs.",0.1789892613887787
265,"Hypermarcas, a drug maker founded on January 1, 2001 in Brazil, is located in","Hypermarcas, a pharmaceutical drug producer located in Brazil, was founded January 1, 2001.",0.44422823190689087
266,The Motor Sport Vision is the operating organisation of the Bedford Aerodrome which serves the city,"MotorSport Vision is the operating organisation for Bedford Aerodrome. The aerodrome, located in Thurleigh, serves the Bedford Autodrome.",0.13157975673675537
267,The Motor Sport Vision is the operating organisation of the Bedford Aerodrome which serves the city,MotorSport Vision operates the Bedford Aerodrome which serves the Bedford Autodrome and is in Thurleigh.,-0.037198420614004135
268,The Motor Sport Vision is the operating organisation of the Bedford Aerodrome which serves the city,The Bedford Aerodrome has an operating organization that is called the MotorSport Vision. The aerodrome serves the Bedford Autodrome and is located at Thurleigh.,-0.19570472836494446
269,The ALCO RS-3 was built by the American Locomotive Company between May 1950,American Locomotive Company produced the 17068.8 millimeter long ALCO RS-3 from May 1950 until August 1956.,-0.002137240022420883
270,The ALCO RS-3 was built by the American Locomotive Company between May 1950,The American Locomotive Company produced the 17068.8 millimetres long ALCO RS-3 between May 1950 and August 1956.,-0.004835624247789383
271,The ALCO RS-3 was built by the American Locomotive Company between May 1950,"The ALCO RS-3 which had a length of 17068.8 millimeters, was produced between May 1950 and August 1956 by the American Locomotive Company.",0.017322484403848648
272,"The 11th Mississippi Infantry monument was established in 2000 and is located in Adams County, Pennsylvania","The 11th Mississippi Infantry Monument, established in the year 2000, is located in Adams County Pennsylvania which is east of Franklin County Pennsylvania.",0.41209086775779724
273,"The 11th Mississippi Infantry monument was established in 2000 and is located in Adams County, Pennsylvania","To the east of Franklin County, Pennsylvania is Adams County, Pennsylvania where the 11th Mississippi Infantry Monument was established in 2000.",0.09828262031078339
274,"The 11th Mississippi Infantry monument was established in 2000 and is located in Adams County, Pennsylvania","Pennsylvania's Franklin County is found to the west of Adams County, the location of the 11th Mississippi Infantry Monument, erected in 2000.",0.003203321248292923
275,"The author of McVeagh of the South Seas, which starred Harry Care","Harry Carey (actor, born in 1878) was the actor and writer of McVeagh of the South Seas, IMDb ID 0004319.",-0.858585774898529
276,"The author of McVeagh of the South Seas, which starred Harry Care","The film McVeagh of the South Seas with an IMDb id of 0004319 has been written by Harry Carey who was born in 1878, who also had a role in the movie.",-1.004750370979309
277,"The author of McVeagh of the South Seas, which starred Harry Care","Harry Carey (born, 1878) wrote and starred in the film McVeagh of the South Seas (IMDb ID, 0004319).",-0.8535832762718201
278,"The McVeagh of the South Seas, which starred Harry Carey,","Harry Carey born in 1878 is starring in the film McVeagh of the South Seas, registered in IMDb with the ID 0004319. The film was produced by Progressive Motion Picture Company.",-0.9207189083099365
279,"The McVeagh of the South Seas, which starred Harry Carey,",McVeagh of the South Seas (IMDb ID 0004319) was produced by the Progressive Motion Picture Company and stars Harry Carey (born in 1878).,-0.6645437479019165
280,"The McVeagh of the South Seas, which starred Harry Carey,","McVeagh of the South Seas with IMDb id of 0004319 which was produced by the Progressive Motion Picture company, starred Harry Carey, who was born in 1878.",-0.8821192383766174
281,The University of Buregundy has a student population of 1299 and a,The University of Burgundy has 27400 students. The Number of doctoral students is 1299 and 16800 are undergraduate students.,-0.8029782772064209
282,The University of Buregundy has a student population of 1299 and a,"The University of Burgundy has 16800 undergraduate students, 1299 doctoral students, and 27400 students.",-0.7034998536109924
283,The University of Buregundy has a student population of 1299 and a,"The University of Burgundy is home to 27400 students: 16,800 of whom are undergraduates and 1299 of whom are doctoral.",-0.8764724135398865
284,Liselotte Groebina was born on 2 May 1908 in the country of,"Liselotte Grschebina lived from May 2nd, 1908 to June 14th, 1994, when she died in Israel.",-0.5388743281364441
285,Liselotte Groebina was born on 2 May 1908 in the country of,"Liselotte Grschebina was born on the 2nd of May, 1908 and died on the 14th of June, 1994, in Israel.",-0.23491421341896057
286,Liselotte Groebina was born on 2 May 1908 in the country of,"Liselotte Grschebina was born on May 2, 1908 and died in Israel and died on June 14, 1994.",-0.2577366530895233
287,Ray Griggs is the director of Super Caps which starred Danielle Harris,"Super Capers, which is a movie written and directed by Ray Griggs, starred Danielle Harris.",-0.5091210007667542
288,Ray Griggs is the director of Super Caps which starred Danielle Harris,"Written and directed by Ray Griggs, the main role in the movie Super Capers went to Danielle Harris.",-0.3942532539367676
289,Ray Griggs is the director of Super Caps which starred Danielle Harris,Danielle Harris is starring in Super Capers which was written and directed by Ray Griggs.,-0.3455783724784851
290,"John Miller starred in the film ""Its Great to be known as It's","It's Great to Be Young was a film from 1956; its length is 94 minutes. John Mills had a main role in the film which accrued 282,838 pounds at the box office.",-1.3125523328781128
291,"John Miller starred in the film ""Its Great to be known as It's","It's Great to Be Young, a 1956 film starring John Mills, runs 94 minutes and made £282,838.",-1.3059263229370117
292,"John Miller starred in the film ""Its Great to be known as It's","John Mills starred in the 1957 film It's Great to Be Young which runs 94 minutes and costed £282,838.",-1.2631731033325195
293,Tom Scalemore starred in the English-speaking Super Capers which starred Michael Ko,"Super Capers, starring Michael Rooker and Tom Sizemore, is a movie in English.",-0.3753562271595001
294,Tom Scalemore starred in the English-speaking Super Capers which starred Michael Ko,Michael Rooker and Tom Sizemore star in the English-speaking movie Super Capers.,-0.0018980838358402252
295,Tom Scalemore starred in the English-speaking Super Capers which starred Michael Ko,"Michael Rooker played in Super Capers, an English-language film starring Tom Sizemore.",-0.05633409693837166
296,Tom Simon is the director of Deathona Factory Farm which is a musically,The music of ‘Death on a Factory Farm’ was composed by Jamie Lawrence. Tom Simon and Sarah Teale both directed the film.,-1.0839512348175049
297,Tom Simon is the director of Deathona Factory Farm which is a musically,The directors of Death on a Factory Farm are Tom Simon and Sarah Teale. The film’s music was written by Jamie Lawrence.,-1.0389889478683472
298,Tom Simon is the director of Deathona Factory Farm which is a musically,"""Death on a Factory Farm"" was directed by Sarah Teale and Tom Simon, with the music composed by Jamie Lawrence.",-1.0665737390518188
299,The ALCO RS-3 was built by the American Locomotive Company between May 1950,"The ALCO RS-3 which has 12 cylinders, was produced between May 1950 and August 1956 by the American Locomotive Company.",0.1904972642660141
300,The ALCO RS-3 was built by the American Locomotive Company between May 1950,"The ALCO RS-3, built by the American Locomotive Company between May 1950 and August 1956, has a cylinder count of 12.",0.05404144152998924
301,The ALCO RS-3 was built by the American Locomotive Company between May 1950,The 12 cylinder ALCO RS-3 was produced between May 1950 and August 1956 by the American Locomotive Company.,0.31514185667037964
302,Liselotte Groebina was born in Karlsruhe and his profession is the professional photographer,"Liselotte Grschebina was a professional photographer who was born in Karlsruhe, whose postal codes range from 76131 to 76229.",-0.1481052041053772
303,Liselotte Groebina was born in Karlsruhe and his profession is the professional photographer,Liselotte Grschebina was a photographer born in Karlsruhe. The postal code of Karlsruhe is 76131-76229.,-0.23077328503131866
304,Liselotte Groebina was born in Karlsruhe and his profession is the professional photographer,Liselotte Grschebina was a professional photographer born in Karlsruhe whose postal codes are 76131-76229.,-0.11138105392456055
305,GMA New Media is a media company located in the Philippines that makes web sites.,"GMA New Media, Inc. is a media company located in the Philippines that makes web sites.",0.8344835638999939
306,GMA New Media is a media company located in the Philippines that makes web sites.,GMA New Media is a media company located in the Philippines that offers World Wide Web services.,0.6281949281692505
307,GMA New Media is a media company located in the Philippines that makes web sites.,"GMA New Media, Inc, a media company that produces web services, is located in the Philippines.",0.5730602741241455
308,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,"The ALCO RS-3, produced between May 1950 and August 1956, has a length of 17068.8 millimetres and a diesel-electric transmission.",-0.013548042625188828
309,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,"The ALCO RS-3 had a diesel-electric transmission, measured 17068.8 (millimetres) in length and was produced between May 1950 and August 1956.",-0.05002785846590996
310,The ALCO RS-3 was produced between May 1950 and August 1956 and has a diesel,"ALCO RS-3, which is 17068.8 millimetres long and has a diesel-electric transmission, was made between May 1950 and August 1956.",-0.061679210513830185
311,"The University of Buregundy is located in Dijon, France and has a",The campus of the University of Burgundy is located in city of Dijon in France.,-0.36470577120780945
312,"The University of Buregundy is located in Dijon, France and has a",The University of Burgundy is located in France with its campus in the city of Dijon.,-0.2941671311855316
313,"The University of Buregundy is located in Dijon, France and has a",The University of Burgundy campus is located in Dijon in France.,-0.2687092423439026
314,The film Its character is the Great to be found in the film It was created by Ted,Cecil Parker starred in the 1956 movie It's Great to Be Young which was written by Ted Willis and edited by Max Benedict.,-1.2043732404708862
315,The film Its character is the Great to be found in the film It was created by Ted,"The 1956 film 'It's great to Be Young' was written by Ted Willis, and edited by Max Benedict. The film stars Cecil Parker.",-1.1008038520812988
316,The film Its character is the Great to be found in the film It was created by Ted,"“It’s great to be young”, a 1956 film starring Cecil Parker was written by Ted Willis and edited by Max Benedict.",-1.0845181941986084
317,Liselotte Groebina was born on 2 May 1908 and died in 1994,"Liselotte Grschebina, who was born on May 2nd, 1908 and died on June 14th, 1994, studied at the School of Applied Arts in Stuttgart.",-0.1855034977197647
318,Liselotte Groebina was born on 2 May 1908 and died in 1994,"Liselotte Grschebina lived from May 2nd, 1908 to June 14th, 1994. Grschebina attended the school of Applied Arts in Stuttgart.",-0.385280042886734
319,Adam West starred in the Super Captures which is distributed by the distributor of Lionsgate,Adam West had a main role in the movie Super Capers which was distributed by Roadside Attractions and Lionsgate.,0.08168412744998932
320,Adam West starred in the Super Captures which is distributed by the distributor of Lionsgate,"The movie 'Super Capers', released by Roadside Attractions, starred actor Adam West. Lionsgate served as a distributor for 'Super Capers'.",-0.33507367968559265
